47.990018601,1514,741659,1197,64128,1428,788670828,2402730,0,0,TCP
47.990025804,1514,744515,1197,64128,1428,788670828,2402730,0,0,TCP
47.990041101,1514,745943,1197,64128,1428,788670828,2402730,0,0,TCP
47.990809749,1514,747371,1197,64128,1428,788670829,2402731,0,0,TCP
47.990844582,1514,748799,1197,64128,1428,788670829,2402731,0,0,TCP
47.990848897,1514,750227,1197,64128,1428,788670829,2402731,0,0,TCP
47.990888193,1514,751655,1197,64128,1428,788670829,2402731,0,0,TCP
47.990892119,1514,753083,1197,64128,1428,788670829,2402731,0,0,TCP
47.990895508,1514,754511,1197,64128,1428,788670829,2402731,0,0,TCP
47.990928101,1514,755939,1197,64128,1428,788670829,2402731,0,0,TCP
47.990932916,1514,757367,1197,64128,1428,788670829,2402731,0,0,TCP
47.990935675,1514,758795,1197,64128,1428,788670829,2402731,0,0,TCP
47.990965175,1514,761651,1197,64128,1428,788670829,2402731,0,0,TCP
47.991724471,1514,763079,1197,64128,1428,788670830,2402731,0,0,TCP
47.991761045,1514,764507,1197,64128,1428,788670830,2402731,0,0,TCP
47.991765360,1514,765935,1197,64128,1428,788670830,2402731,0,0,TCP
47.991768675,1514,767363,1197,64128,1428,788670830,2402731,0,0,TCP
47.991802841,1514,768791,1197,64128,1428,788670830,2402731,0,0,TCP
47.991807693,1514,770219,1197,64128,1428,788670830,2402731,0,0,TCP
47.991811267,1514,771647,1197,64128,1428,788670830,2402731,0,0,TCP
47.991847786,1514,773075,1197,64128,1428,788670830,2402731,0,0,TCP
47.991851841,1514,774503,1197,64128,1428,788670830,2402731,0,0,TCP
47.991869601,1514,777359,1197,64128,1428,788670830,2402731,0,0,TCP
47.992637582,1514,778787,1197,64128,1428,788670831,2402731,0,0,TCP
47.992674212,1514,780215,1197,64128,1428,788670831,2402731,0,0,TCP
47.992678304,1514,781643,1197,64128,1428,788670831,2402731,0,0,TCP
47.992712360,1514,783071,1197,64128,1428,788670831,2402731,0,0,TCP
47.992716249,1514,784499,1197,64128,1428,788670831,2402731,0,0,TCP
47.992719193,1514,785927,1197,64128,1428,788670831,2402731,0,0,TCP
47.992747101,1514,787355,1197,64128,1428,788670831,2402731,0,0,TCP
47.992750804,1514,788783,1197,64128,1428,788670831,2402731,0,0,TCP
47.992754175,1514,790211,1197,64128,1428,788670831,2402731,0,0,TCP
47.992779453,1514,791639,1197,64128,1428,788670831,2402731,0,0,TCP
47.993554693,1514,794495,1197,64128,1428,788670832,2402731,0,0,TCP
47.993607379,1514,795923,1197,64128,1428,788670832,2402731,0,0,TCP
47.993620916,1514,797351,1197,64128,1428,788670832,2402731,0,0,TCP
47.993634453,1514,798779,1197,64128,1428,788670832,2402731,0,0,TCP
47.993649138,1514,800207,1197,64128,1428,788670832,2402731,0,0,TCP
47.993663471,1514,801635,1197,64128,1428,788670832,2402731,0,0,TCP
47.993695045,1514,803063,1197,64128,1428,788670832,2402731,0,0,TCP
47.993699193,1514,804491,1197,64128,1428,788670832,2402731,0,0,TCP
47.993727119,1514,805919,1197,64128,1428,788670832,2402731,0,0,TCP
47.993730971,1514,807347,1197,64128,1428,788670832,2402731,0,0,TCP
47.995988693,86,1197,638843,394848,0,2402731,788670812,0,0,TCP
47.996027064,86,1197,641699,394848,0,2402731,788670812,0,0,TCP
47.996343786,86,1197,644555,394848,0,2402732,788670812,0,0,TCP
47.996362453,86,1197,647411,394848,0,2402732,788670815,0,0,TCP
47.996373064,86,1197,650267,394848,0,2402732,788670815,0,0,TCP
47.996382693,86,1197,653123,394848,0,2402732,788670815,0,0,TCP
47.996392360,86,1197,655979,394848,0,2402732,788670815,0,0,TCP
47.996402045,86,1197,658835,394848,0,2402732,788670815,0,0,TCP
47.996411786,86,1197,661691,394848,0,2402732,788670815,0,0,TCP
47.996421434,86,1197,664547,394848,0,2402732,788670815,0,0,TCP
47.996431045,86,1197,667403,394848,0,2402732,788670816,0,0,TCP
47.996440749,86,1197,670259,394848,0,2402732,788670816,0,0,TCP
47.996730286,86,1197,673115,394848,0,2402732,788670816,0,0,TCP
47.996746249,86,1197,675971,394848,0,2402732,788670816,0,0,TCP
47.996756082,86,1197,678827,394848,0,2402732,788670816,0,0,TCP
47.996765638,86,1197,681683,394848,0,2402732,788670816,0,0,TCP
47.996775267,86,1197,684539,394848,0,2402732,788670816,0,0,TCP
47.996784934,86,1197,687395,394848,0,2402732,788670816,0,0,TCP
47.996794675,86,1197,690251,394848,0,2402732,788670816,0,0,TCP
47.996804175,86,1197,693107,394848,0,2402732,788670817,0,0,TCP
47.996813730,86,1197,695963,394848,0,2402732,788670817,0,0,TCP
47.996823286,86,1197,698819,394848,0,2402732,788670817,0,0,TCP
47.996833471,86,1197,701675,394848,0,2402732,788670817,0,0,TCP
47.997002619,86,1197,704531,394848,0,2402732,788670817,0,0,TCP
47.997017397,86,1197,707387,394848,0,2402732,788670827,0,0,TCP
47.997090971,86,1197,710243,394848,0,2402732,788670827,0,0,TCP
48.002268453,1514,811631,1197,64128,1428,788670840,2402731,0,0,TCP
48.002348656,1514,813059,1197,64128,1428,788670840,2402731,0,0,TCP
48.002356064,1514,814487,1197,64128,1428,788670840,2402731,0,0,TCP
48.002359360,1514,815915,1197,64128,1428,788670840,2402731,0,0,TCP
48.002362638,1514,817343,1197,64128,1428,788670840,2402731,0,0,TCP
48.002395841,1514,818771,1197,64128,1428,788670840,2402731,0,0,TCP
48.002400490,1514,820199,1197,64128,1428,788670840,2402731,0,0,TCP
48.002608545,1514,821627,1197,64128,1428,788670841,2402732,0,0,TCP
48.002639341,1514,823055,1197,64128,1428,788670841,2402732,0,0,TCP
48.002643304,1514,824483,1197,64128,1428,788670841,2402732,0,0,TCP
48.002676527,1514,827339,1197,64128,1428,788670841,2402732,0,0,TCP
48.002703545,1514,828767,1197,64128,1428,788670841,2402732,0,0,TCP
48.002707527,1514,830195,1197,64128,1428,788670841,2402732,0,0,TCP
48.002710971,1514,831623,1197,64128,1428,788670841,2402732,0,0,TCP
48.002743212,1514,833051,1197,64128,1428,788670841,2402732,0,0,TCP
48.002746916,1514,834479,1197,64128,1428,788670841,2402732,0,0,TCP
48.002750971,1514,835907,1197,64128,1428,788670841,2402732,0,0,TCP
48.003464490,1514,837335,1197,64128,1428,788670841,2402732,0,0,TCP
48.003511527,1514,838763,1197,64128,1428,788670841,2402732,0,0,TCP
48.003515897,1514,840191,1197,64128,1428,788670841,2402732,0,0,TCP
48.003519119,1514,841619,1197,64128,1428,788670841,2402732,0,0,TCP
48.003574860,1514,844475,1197,64128,1428,788670841,2402732,0,0,TCP
48.003577804,1514,845903,1197,64128,1428,788670841,2402732,0,0,TCP
48.003580860,1514,847331,1197,64128,1428,788670841,2402732,0,0,TCP
48.003617897,1514,848759,1197,64128,1428,788670841,2402732,0,0,TCP
48.003621490,1514,850187,1197,64128,1428,788670841,2402732,0,0,TCP
48.003624527,1514,851615,1197,64128,1428,788670841,2402732,0,0,TCP
48.004391082,1514,853043,1197,64128,1428,788670842,2402732,0,0,TCP
48.004442971,1514,854471,1197,64128,1428,788670842,2402732,0,0,TCP
48.004446730,1514,855899,1197,64128,1428,788670842,2402732,0,0,TCP
48.004449693,1514,857327,1197,64128,1428,788670842,2402732,0,0,TCP
48.004751267,1514,860183,1197,64128,1428,788670843,2402732,0,0,TCP
48.004768360,1514,861611,1197,64128,1428,788670843,2402732,0,0,TCP
48.004782341,1514,863039,1197,64128,1428,788670843,2402732,0,0,TCP
48.004810082,1514,864467,1197,64128,1428,788670843,2402732,0,0,TCP
48.004814304,1514,865895,1197,64128,1428,788670843,2402732,0,0,TCP
48.004845175,1514,867323,1197,64128,1428,788670843,2402732,0,0,TCP
48.004872082,1514,868751,1197,64128,1428,788670843,2402732,0,0,TCP
48.004955323,1514,870179,1197,64128,1428,788670843,2402732,0,0,TCP
48.004960323,1514,871607,1197,64128,1428,788670843,2402732,0,0,TCP
48.004963434,1514,873035,1197,64128,1428,788670843,2402732,0,0,TCP
48.004966527,1514,874463,1197,64128,1428,788670843,2402732,0,0,TCP
48.004972953,1514,877319,1197,64128,1428,788670843,2402732,0,0,TCP
48.005786027,1514,878747,1197,64128,1428,788670844,2402732,0,0,TCP
48.005808082,1514,880175,1197,64128,1428,788670844,2402732,0,0,TCP
48.005888397,1514,881603,1197,64128,1428,788670844,2402732,0,0,TCP
48.005892286,1514,883031,1197,64128,1428,788670844,2402732,0,0,TCP
48.005895990,1514,884459,1197,64128,1428,788670844,2402732,0,0,TCP
48.005898990,1514,885887,1197,64128,1428,788670844,2402732,0,0,TCP
48.005902341,1514,887315,1197,64128,1428,788670844,2402732,0,0,TCP
48.005905416,1514,888743,1197,64128,1428,788670844,2402732,0,0,TCP
48.005908527,1514,890171,1197,64128,1428,788670844,2402732,0,0,TCP
48.005914804,1514,893027,1197,64128,1428,788670844,2402732,0,0,TCP
48.005943064,1514,894455,1197,64128,1428,788670844,2402732,0,0,TCP
48.005946656,1514,895883,1197,64128,1428,788670844,2402732,0,0,TCP
48.006306249,86,1197,713099,394848,0,2402732,788670827,0,0,TCP
48.006480971,86,1197,715955,394848,0,2402732,788670827,0,0,TCP
48.006495767,86,1197,718811,394848,0,2402733,788670827,0,0,TCP
48.006505453,86,1197,721667,394848,0,2402733,788670827,0,0,TCP
48.006654471,1514,897311,1197,64128,1428,788670845,2402732,0,0,TCP
48.006691619,1514,898739,1197,64128,1428,788670845,2402732,0,0,TCP
48.006696193,1514,900167,1197,64128,1428,788670845,2402732,0,0,TCP
48.006731082,1514,901595,1197,64128,1428,788670845,2402732,0,0,TCP
48.006734638,1514,903023,1197,64128,1428,788670845,2402732,0,0,TCP
48.006737712,1514,904451,1197,64128,1428,788670845,2402732,0,0,TCP
48.006766471,1514,905879,1197,64128,1428,788670845,2402732,0,0,TCP
48.006770990,1514,907307,1197,64128,1428,788670845,2402732,0,0,TCP
48.006808749,1514,910163,1197,64128,1428,788670845,2402732,0,0,TCP
48.006812397,1514,911591,1197,64128,1428,788670845,2402732,0,0,TCP
48.006815416,1514,913019,1197,64128,1428,788670845,2402732,0,0,TCP
48.006827971,1514,914447,1197,64128,1428,788670845,2402732,0,0,TCP
48.007138230,86,1197,724523,394848,0,2402733,788670827,0,0,TCP
48.007153175,86,1197,727379,394848,0,2402733,788670827,0,0,TCP
48.007163156,86,1197,730235,394848,0,2402733,788670827,0,0,TCP
48.007172693,86,1197,733091,394848,0,2402733,788670827,0,0,TCP
48.007182397,86,1197,735947,394848,0,2402733,788670828,0,0,TCP
48.007192045,86,1197,738803,394848,0,2402733,788670828,0,0,TCP
48.007201823,86,1197,741659,394848,0,2402733,788670828,0,0,TCP
48.007211267,86,1197,744515,394848,0,2402733,788670828,0,0,TCP
48.007220897,86,1197,747371,394848,0,2402733,788670828,0,0,TCP
48.007230638,86,1197,750227,394848,0,2402733,788670829,0,0,TCP
48.007240490,86,1197,753083,394848,0,2402733,788670829,0,0,TCP
48.007593823,1514,915875,1197,64128,1428,788670846,2402732,0,0,TCP
48.007809267,1514,917303,1197,64128,1428,788670846,2402732,0,0,TCP
48.007817119,1514,918731,1197,64128,1428,788670846,2402732,0,0,TCP
48.007823434,1514,920159,1197,64128,1428,788670846,2402732,0,0,TCP
48.007826916,1514,921587,1197,64128,1428,788670846,2402732,0,0,TCP
48.007831601,1514,923015,1197,64128,1428,788670846,2402732,0,0,TCP
48.007961971,86,1197,755939,394848,0,2402733,788670829,0,0,TCP
48.007994619,86,1197,758795,394848,0,2402733,788670829,0,0,TCP
48.008008434,86,1197,761651,394848,0,2402733,788670829,0,0,TCP
48.008019416,86,1197,764507,394848,0,2402733,788670829,0,0,TCP
48.008032953,86,1197,767363,394848,0,2402733,788670830,0,0,TCP
48.008047008,86,1197,770219,394848,0,2402733,788670830,0,0,TCP
48.008058323,86,1197,773075,394848,0,2402733,788670830,0,0,TCP
48.008070119,86,1197,775931,394848,0,2402733,788670830,0,0,TCP
48.008080712,86,1197,778787,394848,0,2402733,788670830,0,0,TCP
48.008091638,86,1197,781643,394848,0,2402733,788670831,0,0,TCP
48.008106582,86,1197,784499,394848,0,2402733,788670831,0,0,TCP
48.008380286,86,1197,787355,394848,0,2402734,788670831,0,0,TCP
48.008410360,86,1197,790211,394848,0,2402734,788670831,0,0,TCP
48.008420990,86,1197,793067,394848,0,2402734,788670831,0,0,TCP
48.008431267,86,1197,795923,394848,0,2402734,788670831,0,0,TCP
48.012658490,1514,925871,1197,64128,1428,788670851,2402732,0,0,TCP
48.012662971,1514,927299,1197,64128,1428,788670851,2402732,0,0,TCP
48.012666675,1514,928727,1197,64128,1428,788670851,2402732,0,0,TCP
48.013439471,1514,930155,1197,64128,1428,788670851,2402733,0,0,TCP
48.013443675,1514,931583,1197,64128,1428,788670851,2402733,0,0,TCP
48.013488156,1514,933011,1197,64128,1428,788670851,2402733,0,0,TCP
48.013492601,1514,934439,1197,64128,1428,788670851,2402733,0,0,TCP
48.013496045,1514,935867,1197,64128,1428,788670851,2402733,0,0,TCP
48.013499175,1514,937295,1197,64128,1428,788670851,2402733,0,0,TCP
48.013544582,1514,938723,1197,64128,1428,788670851,2402733,0,0,TCP
48.013548619,1514,940151,1197,64128,1428,788670851,2402733,0,0,TCP
48.013555564,1514,943007,1197,64128,1428,788670851,2402733,0,0,TCP
48.013590360,1514,944435,1197,64128,1428,788670851,2402733,0,0,TCP
48.013594045,1514,945863,1197,64128,1428,788670851,2402733,0,0,TCP
48.013597008,1514,947291,1197,64128,1428,788670851,2402733,0,0,TCP
48.013858601,1514,948719,1197,64128,1428,788670852,2402733,0,0,TCP
48.013874804,1514,950147,1197,64128,1428,788670852,2402733,0,0,TCP
48.013905397,1514,951575,1197,64128,1428,788670852,2402733,0,0,TCP
48.013910638,1514,953003,1197,64128,1428,788670852,2402733,0,0,TCP
48.013938879,1514,954431,1197,64128,1428,788670852,2402733,0,0,TCP
48.013942786,1514,955859,1197,64128,1428,788670852,2402733,0,0,TCP
48.013977360,1514,958715,1197,64128,1428,788670852,2402733,0,0,TCP
48.013980267,1514,960143,1197,64128,1428,788670852,2402733,0,0,TCP
48.014016897,1514,961571,1197,64128,1428,788670852,2402733,0,0,TCP
48.014020712,1514,962999,1197,64128,1428,788670852,2402733,0,0,TCP
48.014023879,1514,964427,1197,64128,1428,788670852,2402733,0,0,TCP
48.014037008,1514,965855,1197,64128,1428,788670852,2402733,0,0,TCP
48.014821175,1514,967283,1197,64128,1428,788670853,2402733,0,0,TCP
48.014867953,1514,968711,1197,64128,1428,788670853,2402733,0,0,TCP
48.014871841,1514,970139,1197,64128,1428,788670853,2402733,0,0,TCP
48.014874953,1514,971567,1197,64128,1428,788670853,2402733,0,0,TCP
48.014918564,1514,972995,1197,64128,1428,788670853,2402733,0,0,TCP
48.014925434,1514,975851,1197,64128,1428,788670853,2402733,0,0,TCP
48.014928341,1514,977279,1197,64128,1428,788670853,2402733,0,0,TCP
48.014983767,1514,978707,1197,64128,1428,788670853,2402733,0,0,TCP
48.014987582,1514,980135,1197,64128,1428,788670853,2402733,0,0,TCP
48.014990601,1514,981563,1197,64128,1428,788670853,2402733,0,0,TCP
48.014993638,1514,982991,1197,64128,1428,788670853,2402733,0,0,TCP
48.015007971,1514,984419,1197,64128,1428,788670853,2402733,0,0,TCP
48.015747693,1514,985847,1197,64128,1428,788670854,2402734,0,0,TCP
48.015769416,1514,987275,1197,64128,1428,788670854,2402734,0,0,TCP
48.015876379,1514,988703,1197,64128,1428,788670854,2402734,0,0,TCP
48.015908860,1514,991559,1197,64128,1428,788670854,2402734,0,0,TCP
48.015922045,1514,992987,1197,64128,1428,788670854,2402734,0,0,TCP
48.015935767,1514,994415,1197,64128,1428,788670854,2402734,0,0,TCP
48.015975804,1514,995843,1197,64128,1428,788670854,2402734,0,0,TCP
48.015979879,1514,997271,1197,64128,1428,788670854,2402734,0,0,TCP
48.016022434,1514,998699,1197,64128,1428,788670854,2402734,0,0,TCP
48.016026341,1514,1000127,1197,64128,1428,788670854,2402734,0,0,TCP
48.016029823,1514,1001555,1197,64128,1428,788670854,2402734,0,0,TCP
48.016071545,1514,1002983,1197,64128,1428,788670854,2402734,0,0,TCP
48.016076101,1514,1004411,1197,64128,1428,788670854,2402734,0,0,TCP
48.016079119,1514,1005839,1197,64128,1428,788670854,2402734,0,0,TCP
48.022722823,86,1197,798779,394848,0,2402734,788670832,0,0,TCP
48.023312193,86,1197,801635,394848,0,2402734,788670832,0,0,TCP
48.023348453,86,1197,804491,394848,0,2402734,788670832,0,0,TCP
48.023358990,86,1197,807347,394848,0,2402734,788670832,0,0,TCP
48.023368656,86,1197,810203,394848,0,2402734,788670832,0,0,TCP
48.023378953,86,1197,813059,394848,0,2402734,788670832,0,0,TCP
48.023388823,86,1197,815915,394848,0,2402734,788670840,0,0,TCP
48.023398397,86,1197,818771,394848,0,2402734,788670840,0,0,TCP
48.023408471,86,1197,821627,394848,0,2402734,788670840,0,0,TCP
48.023418193,86,1197,824483,394848,0,2402734,788670841,0,0,TCP
48.023427841,86,1197,827339,394848,0,2402734,788670841,0,0,TCP
48.023438471,86,1197,830195,394848,0,2402734,788670841,0,0,TCP
48.023561397,86,1197,833051,394848,0,2402734,788670841,0,0,TCP
48.024138304,86,1197,835907,394848,0,2402734,788670841,0,0,TCP
48.024178749,86,1197,838763,394848,0,2402734,788670841,0,0,TCP
48.024188397,86,1197,841619,394848,0,2402734,788670841,0,0,TCP
48.024198082,86,1197,844475,394848,0,2402734,788670841,0,0,TCP
48.024208712,86,1197,847331,394848,0,2402734,788670841,0,0,TCP
48.024218453,86,1197,850187,394848,0,2402734,788670841,0,0,TCP
48.024228175,86,1197,853043,394848,0,2402734,788670841,0,0,TCP
48.024237601,86,1197,855899,394848,0,2402734,788670842,0,0,TCP
48.024247193,86,1197,858755,394848,0,2402735,788670842,0,0,TCP
48.024256897,86,1197,861611,394848,0,2402735,788670842,0,0,TCP
48.024344101,86,1197,864467,394848,0,2402735,788670843,0,0,TCP
48.024704582,86,1197,867323,394848,0,2402735,788670843,0,0,TCP
48.024727008,86,1197,870179,394848,0,2402735,788670843,0,0,TCP
48.024736749,86,1197,873035,394848,0,2402735,788670843,0,0,TCP
48.024746453,86,1197,875891,394848,0,2402735,788670843,0,0,TCP
48.024756138,86,1197,878747,394848,0,2402735,788670843,0,0,TCP
48.024765953,86,1197,881603,394848,0,2402735,788670844,0,0,TCP
48.024775545,86,1197,884459,394848,0,2402735,788670844,0,0,TCP
48.024785101,86,1197,887315,394848,0,2402735,788670844,0,0,TCP
48.024794564,86,1197,890171,394848,0,2402735,788670844,0,0,TCP
48.024804527,86,1197,893027,394848,0,2402735,788670844,0,0,TCP
48.025032527,86,1197,895883,394848,0,2402735,788670844,0,0,TCP
48.025049508,86,1197,898739,394848,0,2402735,788670844,0,0,TCP
48.025059341,86,1197,901595,394848,0,2402735,788670845,0,0,TCP
48.025235082,86,1197,904451,394848,0,2402735,788670845,0,0,TCP
48.025252434,86,1197,907307,394848,0,2402735,788670845,0,0,TCP
48.025263323,86,1197,910163,394848,0,2402735,788670845,0,0,TCP
48.025273193,86,1197,913019,394848,0,2402735,788670845,0,0,TCP
48.025282971,86,1197,915875,394848,0,2402735,788670845,0,0,TCP
48.029105582,1514,1008695,1197,64128,1428,788670867,2402734,0,0,TCP
48.029113341,1514,1010123,1197,64128,1428,788670867,2402734,0,0,TCP
48.029116730,1514,1011551,1197,64128,1428,788670867,2402734,0,0,TCP
48.029119767,1514,1012979,1197,64128,1428,788670867,2402734,0,0,TCP
48.029125064,1514,1014407,1197,64128,1428,788670867,2402734,0,0,TCP
48.029618397,1514,1015835,1197,64128,1428,788670868,2402734,0,0,TCP
48.029661360,1514,1017263,1197,64128,1428,788670868,2402734,0,0,TCP
48.029668712,1514,1018691,1197,64128,1428,788670868,2402734,0,0,TCP
48.029707693,1514,1020119,1197,64128,1428,788670868,2402734,0,0,TCP
48.029713971,1514,1021547,1197,64128,1428,788670868,2402734,0,0,TCP
48.029760841,1514,1024403,1197,64128,1428,788670868,2402734,0,0,TCP
48.029766471,1514,1025831,1197,64128,1428,788670868,2402734,0,0,TCP
48.029769749,1514,1027259,1197,64128,1428,788670868,2402734,0,0,TCP
48.029772619,1514,1028687,1197,64128,1428,788670868,2402734,0,0,TCP
48.029777193,1514,1030115,1197,64128,1428,788670868,2402734,0,0,TCP
48.029804786,1514,1031543,1197,64128,1428,788670868,2402734,0,0,TCP
48.029810230,1514,1032971,1197,64128,1428,788670868,2402734,0,0,TCP
48.030414379,1514,1034399,1197,64128,1428,788670868,2402734,0,0,TCP
48.030506416,1514,1035827,1197,64128,1428,788670868,2402734,0,0,TCP
48.030512323,1514,1037255,1197,64128,1428,788670868,2402734,0,0,TCP
48.030515304,1514,1038683,1197,64128,1428,788670868,2402734,0,0,TCP
48.030567360,1514,1041539,1197,64128,1428,788670868,2402734,0,0,TCP
48.030571193,1514,1042967,1197,64128,1428,788670868,2402734,0,0,TCP
