105.265926048,1514,74387,1634,69632,1448,1068601279,2513996,0,0,TCP
105.268321326,66,1634,75835,246880,0,2513998,1068601279,0,0,TCP
105.270619289,66,1634,76282,246880,0,2513998,1068601279,0,0,TCP
105.292360678,66,2063,3685,96288,0,2514000,4273243234,0,0,TCP
105.296063900,66,3737,2063,42240,0,4273243240,2513996,0,0,TCP
105.298272863,66,2094,4052,99200,0,2514001,4273243240,0,0,TCP
105.383475826,66,4052,2094,42240,0,4273243328,2514001,0,0,TCP
105.523860159,1514,76282,1729,69632,1448,1068601537,2514015,0,0,TCP
105.523923659,1514,77730,1729,69632,1448,1068601537,2514015,0,0,TCP
105.524363326,1514,79178,1729,69632,1448,1068601538,2514015,0,0,TCP
105.524380992,1514,80626,1729,69632,1448,1068601538,2514015,0,0,TCP
105.525461678,1514,82074,1824,69632,1448,1068601539,2514015,0,0,TCP
105.526357085,1514,84336,1824,69632,1448,1068601540,2514015,0,0,TCP
105.526376141,1514,85784,1824,69632,1448,1068601540,2514015,0,0,TCP
105.527446215,1514,87232,1824,69632,1448,1068601541,2514015,0,0,TCP
105.527463511,1514,88680,1824,69632,1448,1068601541,2514015,0,0,TCP
105.528551029,1514,90128,1824,69632,1448,1068601542,2514015,0,0,TCP
105.528567474,1514,91576,1824,69632,1448,1068601542,2514015,0,0,TCP
105.529666196,1514,93024,1824,69632,1448,1068601543,2514015,0,0,TCP
105.529681844,1514,94472,1824,69632,1448,1068601543,2514015,0,0,TCP
105.530780529,1514,95920,1824,69632,1448,1068601544,2514015,0,0,TCP
105.543564159,66,1824,77730,249792,0,2514025,1068601537,0,0,TCP
105.655684011,66,1824,98504,293216,0,2514026,1068601544,0,0,TCP
105.957498640,86,1,1,86400,0,2514067,2982376787,0,0,TCP
105.989202696,86,1,616,64128,0,2982376883,2514068,0,0,TCP
106.000838733,66,1,1,87616,0,2514071,1464921950,0,0,TCP
106.021254529,86,616,271,87488,0,2514072,2982376883,0,0,TCP
106.029061992,86,271,696,64128,0,2982376924,2514072,0,0,TCP
106.067401992,1514,1449,518,43008,1448,1464922087,2514072,0,0,TCP
106.115620770,86,696,558,88544,0,2514083,2982376924,0,0,TCP
106.123758251,66,518,1449,90496,0,2514083,1464922087,0,0,TCP
106.124352066,66,518,2897,93408,0,2514083,1464922087,0,0,TCP
106.125111455,66,518,3527,96288,0,2514083,1464922087,0,0,TCP
106.189752844,66,1225,3685,96288,0,2514090,1464922192,0,0,TCP
106.278866566,66,5009,1256,42496,0,1464922298,2514090,0,0,TCP
106.374318103,66,4052,2636,42240,0,4273244317,2514104,0,0,TCP
106.415648307,66,2636,4209,99200,0,2514113,4273244319,0,0,TCP
106.744298732,1514,22390,39714,197664,1448,2514145,3831901822,0,0,TCP
106.754072177,1514,25805,39714,197664,1448,2514146,3831901822,0,0,TCP
106.769044751,66,39714,23838,64512,0,3831903583,2514144,0,0,TCP
106.773047788,66,28395,40325,197664,0,2514148,3831903585,0,0,TCP
106.773647473,66,28395,40974,200544,0,2514148,3831903585,0,0,TCP
106.774241010,66,28395,41012,200544,0,2514148,3831903586,0,0,TCP
106.778487695,66,28395,41623,200544,0,2514149,3831903587,0,0,TCP
106.779075084,66,28395,41661,200544,0,2514149,3831903587,0,0,TCP
106.779668918,66,28395,42310,200544,0,2514149,3831903590,0,0,TCP
106.779860862,66,42310,27652,64512,0,3831903594,2514146,0,0,TCP
106.783447510,66,28395,42921,203456,0,2514149,3831903595,0,0,TCP
106.784038344,66,28395,42959,203456,0,2514149,3831903595,0,0,TCP
106.784634547,66,28395,43570,203456,0,2514149,3831903596,0,0,TCP
106.861220473,66,43608,28437,64512,0,3831903675,2514150,0,0,TCP
106.876548992,66,28437,43608,203456,0,2514158,3831903612,0,0,TCP
106.883241992,66,4380,6575,110784,0,2514159,2105449197,0,0,TCP
109.119489101,66,4209,3169,42240,0,4273247063,2514378,0,0,TCP
109.210763879,1514,28527,43608,203456,1448,2514389,3831903612,0,0,TCP
109.217454824,66,3169,4366,99200,0,2514393,4273247064,0,0,TCP
109.232742157,66,43608,28527,64512,0,3831906047,2514389,0,0,TCP
109.235515805,66,43650,29975,64512,0,3831906050,2514389,0,0,TCP
109.239497990,66,30287,43650,203456,0,2514395,3831906047,0,0,TCP
109.239514953,66,43650,30287,64512,0,3831906054,2514389,0,0,TCP
109.242010101,66,30287,44075,203456,0,2514395,3831906055,0,0,TCP
109.380138379,66,1,1,2771,0,2514408,2194379656,1,0,TCP
109.561894731,1514,31117,44075,203456,1448,2514422,3831906055,0,0,TCP
109.580760175,66,44075,30287,64512,0,3831906395,2514395,0,1,TCP
109.586619009,66,44075,30287,64512,0,3831906401,2514395,0,1,TCP
109.587525731,66,44075,30287,64512,0,3831906402,2514395,0,1,TCP
109.733569471,896,30287,44075,203456,830,2514443,3831906402,1,0,TCP
109.758304749,66,44075,32866,61952,0,3831906572,2514443,0,0,TCP
109.760605860,66,32866,44117,203456,0,2514447,3831906572,0,0,TCP
109.761195434,66,32866,44766,203456,0,2514447,3831906573,0,0,TCP
109.761794749,66,32866,45229,203456,0,2514447,3831906573,0,0,TCP
109.934244749,66,33609,45840,203456,0,2514464,3831906746,0,0,TCP
109.936925101,66,33609,45878,203456,0,2514465,3831906746,0,0,TCP
110.539324397,715,45878,34338,64512,649,3831907353,2514496,1,0,TCP
111.108357878,715,45878,34338,64512,649,3831907922,2514496,1,0,TCP
111.146075804,66,34338,46527,203456,0,2514583,3831907353,0,0,TCP
111.317177415,66,34338,46527,203456,0,2514602,3831907922,0,1,TCP
113.430522766,66,6285,2358,64128,0,1766484938,2513866,0,0,TCP
113.445579136,66,2358,6285,107872,0,2514816,1766484938,0,0,TCP
113.486290710,66,2358,6286,107872,0,2514820,1766484938,0,0,TCP
113.804647117,66,4366,3703,42240,0,4273251748,2514847,0,0,TCP
113.835106506,66,3703,4523,99200,0,2514852,4273251749,0,0,TCP
113.923646802,66,4523,3738,42240,0,4273251868,2514852,0,0,TCP
122.263207945,66,12289,1250,42496,0,1464938282,2512693,0,0,TCP
122.371391482,66,12289,1250,42496,0,1464938390,2512693,1,0,TCP
125.030518944,86,582,696,64128,0,2982395924,2514083,0,0,TCP
125.121255870,86,696,582,88544,0,2515983,2982395924,0,0,TCP
125.202405981,86,696,583,88544,0,2515988,2982395924,0,0,TCP
126.524133702,66,1250,12290,113664,0,2516123,1464938390,1,0,TCP
126.569878535,66,12290,1251,42496,0,1464942589,2516123,0,0,TCP
126.779659554,66,4523,4271,42240,0,4273264723,2516144,0,0,TCP
126.834990758,66,4680,4306,42240,0,4273264779,2516150,0,0,TCP
132.778740254,66,4113,1305,42496,0,2194527626,2513749,0,0,TCP
132.837564569,66,1305,4114,99200,0,2516755,2194527626,0,0,TCP
134.222678290,66,4191,2159,42240,0,1905944211,2513898,0,0,TCP
134.355548012,66,2159,4191,99200,0,2516906,1905944211,0,0,TCP
134.396057012,66,4191,2159,42240,0,1905944384,2513898,1,0,TCP
134.400128846,66,2159,4192,99200,0,2516911,1905944211,0,0,TCP
134.404513438,78,2159,4192,99200,0,2516911,1905944384,0,1,TCP
134.468560401,66,6606,4380,64128,0,2105476785,2514159,0,0,TCP
134.480472105,66,4380,6606,110784,0,2516919,2105476785,0,0,TCP
134.528411420,66,4380,6607,110784,0,2516924,2105476785,0,0,TCP
135.621581641,66,98581,1824,69632,0,1068631634,2514026,0,0,TCP
135.770987586,66,1824,98550,293216,0,2517048,1068631634,0,0,TCP
135.771604678,66,1824,98581,293216,0,2517048,1068631634,0,0,TCP
135.772208197,66,1824,98582,293216,0,2517048,1068631634,0,0,TCP
135.785978234,66,98582,1825,69632,0,1068631799,2517048,0,0,TCP
136.234987659,66,5072,1256,42496,0,1464952254,2514090,0,0,TCP
136.443607252,66,5072,1256,42496,0,1464952462,2514090,1,0,TCP
136.493200604,78,1256,5073,99200,0,2517120,1464952254,0,0,TCP
137.505049973,66,1256,5073,99200,0,2517221,1464952254,0,0,TCP
137.550640862,66,5073,1257,42496,0,1464953569,2517221,0,0,TCP
145.830767580,66,46527,34338,64512,0,3831942644,2514602,0,1,TCP
146.527201598,1514,34338,46527,203456,1448,2518123,3831942644,1,0,TCP
146.552062949,66,46527,36217,63488,0,3831943365,2518123,0,0,TCP
146.558471116,66,37007,46973,203456,0,2518127,3831943367,0,0,TCP
146.585316875,66,37049,47668,203456,0,2518129,3831943393,0,0,TCP
146.634059598,66,47668,37049,67072,0,3831943447,2518127,0,0,TCP
148.849065059,66,582,2684,96288,0,2518351,1253898027,0,0,TCP
148.849324356,66,1305,4114,99200,0,2518351,2194527626,0,0,TCP
148.849338189,66,598,3685,96288,0,2518351,4273222288,0,0,TCP
148.849349004,66,2358,6286,107872,0,2518351,1766484938,0,0,TCP
148.849358800,66,4380,6607,110784,0,2518351,2105476785,0,0,TCP
148.853185393,66,2684,583,65536,0,1253959469,2518351,0,0,TCP
148.856478818,66,583,2685,96288,0,2518357,1253959469,0,0,TCP
148.894789337,66,3709,599,43008,0,4273286838,2518351,0,0,TCP
149.002156281,66,1,1,87616,0,2518371,3770130726,0,0,TCP
149.004330189,66,3709,599,43008,0,4273286948,2518351,1,0,TCP
149.120703133,66,1,519,64768,0,3770130849,2518371,0,0,TCP
149.120747837,1514,1449,519,64768,1448,3770130849,2518371,0,0,TCP
149.120770781,1266,2897,519,64768,1200,3770130849,2518371,0,0,TCP
149.129468948,66,519,1449,90496,0,2518384,3770130849,0,0,TCP
149.129870892,66,519,2897,93408,0,2518384,3770130849,0,0,TCP
149.129944948,66,519,4097,96288,0,2518384,3770130849,0,0,TCP
149.130403652,66,519,5334,99200,0,2518384,3770130850,0,0,TCP
149.261766281,66,1895,5931,104992,0,2518397,3770130981,0,0,TCP
150.268335910,66,6025,1760,30208,0,1396847417,2512497,0,0,TCP
150.287887207,66,1760,6026,102080,0,2518500,1396847416,0,0,TCP
150.288473503,66,1760,6026,102080,0,2518500,1396847416,0,0,TCP
150.297644151,66,6026,1761,30208,0,1396847447,2518500,0,0,TCP
151.113111817,1514,37139,47668,203456,1448,2518579,3831943447,0,0,TCP
151.113518206,66,1,1,87616,0,2518582,2548201716,0,0,TCP
151.127873299,66,1,518,69632,0,2548201858,2518582,0,0,TCP
151.129114206,1514,1449,518,69632,1448,2548201859,2518582,0,0,TCP
151.129155780,1514,2897,518,69632,1448,2548201859,2518582,0,0,TCP
151.138401299,66,47668,37139,67072,0,3831947951,2518578,0,0,TCP
151.138409039,66,47668,38587,70144,0,3831947952,2518579,0,0,TCP
151.138429595,66,47710,39771,73216,0,3831947952,2518579,0,0,TCP
151.146407687,66,518,1449,90496,0,2518585,2548201859,0,0,TCP
151.146833225,66,518,2897,93408,0,2518586,2548201859,0,0,TCP
151.147085910,66,2772,6254,107872,0,2518586,3770132816,0,0,TCP
151.147098095,66,518,4345,96288,0,2518586,2548201859,0,0,TCP
151.147470910,66,518,4817,99200,0,2518586,2548201859,0,0,TCP
151.174750095,66,48135,41219,75776,0,3831947988,2518586,0,0,TCP
151.176320854,66,48177,42667,78848,0,3831947989,2518586,0,0,TCP
151.672318558,86,696,583,88544,0,2518638,2982395924,0,0,TCP
151.676337743,66,4817,644,69632,0,2548202407,2518628,0,0,TCP
151.678975224,86,583,697,64128,0,2982422572,2518638,0,0,TCP
151.863195132,66,44707,48602,203456,0,2518653,3831947990,0,0,TCP
151.887507743,66,48602,42667,78848,0,3831948701,2518586,0,1,TCP
151.901647872,66,48602,42667,78848,0,3831948715,2518586,0,1,TCP
151.918060372,66,1,1,87616,0,2518663,126568628,0,0,TCP
151.922939835,66,44749,48602,203456,0,2518663,3831948690,0,1,TCP
151.928764650,66,644,5144,99200,0,2518663,2548202418,0,0,TCP
151.935242391,66,1,616,64640,0,126569091,2518663,0,0,TCP
151.979206891,66,616,271,88672,0,2518667,126569091,0,0,TCP
151.982481928,1514,42667,48602,203456,1448,2518668,3831948715,1,0,TCP
151.989375539,66,271,696,64640,0,126569145,2518668,0,0,TCP
152.007301835,66,48602,44749,81920,0,3831948820,2518668,0,0,TCP
152.010327576,66,44749,49213,206336,0,2518672,3831948821,0,0,TCP
152.010461317,66,44749,50549,212128,0,2518672,3831948821,0,0,TCP
152.066985094,66,696,558,89760,0,2518677,126569175,0,0,TCP
154.337351093,66,644,3667,99200,0,2518905,456697218,0,0,TCP
154.373308352,66,3667,645,65728,0,456757356,2518905,0,0,TCP
154.373358834,66,3667,645,65728,0,456757356,2518905,0,0,TCP
154.458161426,66,645,3668,99200,0,2518916,456757356,0,0,TCP
155.260575222,86,5813,1321,64256,0,4045839810,2518989,0,0,TCP
155.260583167,86,5813,1367,64256,0,4045839811,2518989,0,0,TCP
155.471484926,132,5813,1367,64256,46,4045840022,2518989,1,0,TCP
155.683558407,957,5813,1367,64256,871,4045840234,2518989,1,0,TCP
155.804693222,66,6420,718,67072,0,1693491696,2513333,0,0,TCP
155.974858592,98,1367,5859,100192,0,2519068,4045840022,0,0,TCP
155.975462148,86,1367,6646,102944,0,2519068,4045840025,0,0,TCP
155.977898259,86,1367,6684,102944,0,2519068,4045840025,0,0,TCP
156.112724944,66,718,6421,104992,0,2519072,1693491696,0,0,TCP
156.834872036,66,4743,4306,42240,0,4273294778,2516150,0,0,TCP
156.984624888,66,4743,4306,42240,0,4273294928,2516150,1,0,TCP
157.461106499,66,4306,4719,99200,0,2519217,4273294778,0,0,TCP
157.506743776,66,4744,4307,42240,0,4273295450,2519217,0,0,TCP
158.024383443,66,6285,2772,64128,0,3770139752,2518586,0,0,TCP
158.061914294,66,2772,6285,107872,0,2519277,3770139752,0,0,TCP
158.108115609,66,2772,6286,107872,0,2519282,3770139752,0,0,TCP
158.245557757,66,6738,1212,29184,0,669330183,2513297,0,0,TCP
158.251675017,66,1212,6739,102080,0,2519296,669330183,0,0,TCP
158.251941072,66,1212,6739,102080,0,2519296,669330183,0,0,TCP
158.269770831,66,1,1,87616,0,2519298,1855429833,0,0,TCP
158.281750646,66,1,518,28160,0,1855429847,2519298,0,0,TCP
158.281818517,1514,1449,518,28160,1448,1855429847,2519298,0,0,TCP
158.281822554,1514,2897,518,28160,1448,1855429847,2519298,0,0,TCP
158.295142646,66,518,2897,93408,0,2519300,1855429847,0,0,TCP
158.295217072,66,518,5410,99200,0,2519300,1855429847,0,0,TCP
158.310366868,66,5410,644,28160,0,1855429875,2519301,0,0,TCP
158.313513424,66,1720,5659,99200,0,2519302,1855429875,0,0,TCP
158.323995961,66,5659,1758,45824,0,1855429889,2519302,0,0,TCP
158.336976998,66,1758,5918,102080,0,2519305,1855429889,0,0,TCP
158.376387442,66,6739,1213,29184,0,669330313,2519296,0,0,TCP
158.390259979,66,1,1,87616,0,2519310,1855429953,0,0,TCP
158.405825813,66,1,518,28160,0,1855429971,2519310,0,0,TCP
158.407585831,66,518,157,88672,0,2519312,1855429971,0,0,TCP
158.418472757,66,157,569,28160,0,1855429983,2519312,0,0,TCP
158.457577665,66,569,226,88672,0,2519317,1855429983,0,0,TCP
158.515540368,86,6684,1409,64256,0,4045843066,2519318,0,0,TCP
158.597295016,643,50549,44857,81920,577,3831955410,2519216,1,0,TCP
158.656552350,108,44857,51126,215040,42,2519337,3831955410,1,0,TCP
158.730307664,66,51126,44899,81920,0,3831955543,2519337,0,0,TCP
158.767199220,66,718,6421,104992,0,2519347,1693491696,0,0,TCP
158.767764627,66,569,191,88672,0,2519347,1094323213,0,0,TCP
158.767843368,66,2772,6286,107872,0,2519347,3770139752,0,0,TCP
158.803778405,66,191,570,65728,0,1094383635,2519347,0,0,TCP
158.803799220,66,191,570,65728,0,1094383635,2519347,0,0,TCP
158.805881646,66,570,192,88672,0,2519351,1094383635,0,0,TCP
158.806087442,66,1,1,87616,0,2519351,2711383131,0,0,TCP
158.821087813,1494,8830,5776,107872,1428,2519353,1903386580,0,0,TCP
158.822116720,1494,10258,5776,107872,1428,2519353,1903386580,0,0,TCP
158.846172572,1494,12755,5776,107872,1428,2519355,1903386580,0,0,TCP
158.847146683,1494,14183,5776,107872,1428,2519355,1903386580,0,0,TCP
158.853533127,66,518,147,88672,0,2519356,2711383178,0,0,TCP
158.868509738,66,5776,10258,64512,0,1903444904,2519353,0,0,TCP
158.870479887,66,5776,11686,64512,0,1903444906,2519353,0,0,TCP
158.871783609,66,5776,12709,64512,0,1903444907,2519353,0,0,TCP
158.872831720,66,5776,12755,64512,0,1903444908,2519353,0,0,TCP
158.881368850,66,16635,5822,107872,0,2519359,1903444908,0,0,TCP
158.890102405,66,16635,6074,110784,0,2519360,1903444924,0,0,TCP
158.893472442,66,6074,14183,64512,0,1903444929,2519355,0,0,TCP
158.894475035,66,6074,15611,64512,0,1903444930,2519355,0,0,TCP
158.918036850,66,6074,16635,64512,0,1903444953,2519358,0,0,TCP
158.937317109,66,569,191,88672,0,2519364,2711383218,0,0,TCP
158.941401701,66,6326,16677,64512,0,1903444977,2519360,0,0,TCP
158.979544257,66,16677,6326,113664,0,2519369,1903444971,0,0,TCP
160.151591145,66,2590,1239,90624,0,2519486,763490362,0,0,TCP
160.191099441,66,2590,1932,92544,0,2519490,763490403,0,0,TCP
160.284888126,66,1932,2632,65728,0,763490500,2519491,0,0,TCP
160.607371645,66,1,1,87616,0,2519531,307465252,0,0,TCP
160.729886997,66,1,519,64768,0,307465382,2519532,0,0,TCP
160.730024237,1514,1449,519,64768,1448,307465383,2519532,0,0,TCP
160.730030830,1266,2897,519,64768,1200,307465383,2519532,0,0,TCP
160.737522904,66,519,1449,90496,0,2519545,307465383,0,0,TCP
160.737793404,66,519,4097,96288,0,2519545,307465383,0,0,TCP
160.737889608,66,519,5334,99200,0,2519545,307465384,0,0,TCP
160.883161404,66,1717,5929,104992,0,2519559,307465516,0,0,TCP
162.507865273,66,2944,6250,107872,0,2519722,307467107,0,0,TCP
163.820404402,66,51126,45172,84480,0,3831960633,2519850,0,0,TCP
163.822465402,66,1758,816,89760,0,2519853,1905973802,0,0,TCP
163.824677365,1514,51126,45172,84480,1448,3831960637,2519850,0,0,TCP
163.828453976,66,45172,52574,217920,0,2519854,3831960637,0,0,TCP
163.829217624,66,45172,52730,217920,0,2519854,3831960637,0,0,TCP
163.863624124,66,52730,45214,84480,0,3831960676,2519855,0,0,TCP
164.333080272,1514,45214,52730,217920,1448,2519903,3831960676,0,0,TCP
164.357827328,66,52730,46662,87552,0,3831961171,2519903,0,0,TCP
164.357882124,66,52730,46754,87552,0,3831961171,2519903,0,0,TCP
164.402249828,1514,52730,46754,87552,1448,3831961215,2519903,0,0,TCP
164.402267957,1514,54178,46754,87552,1448,3831961215,2519903,0,0,TCP
164.411054865,66,46754,55626,223712,0,2519912,3831961215,0,0,TCP
164.448187346,66,46754,56709,226624,0,2519916,3831961215,0,0,TCP
164.622416272,1514,46754,56709,226624,1448,2519932,3831961215,0,0,TCP
164.636782031,66,5144,743,69632,0,2548215367,2519933,0,0,TCP
164.636834716,66,5144,781,69632,0,2548215367,2519933,0,0,TCP
164.647137494,66,56709,48202,90624,0,3831961460,2519932,0,0,TCP
164.647227661,66,56709,48270,90624,0,3831961460,2519932,0,0,TCP
164.652386809,1514,56709,48270,90624,1448,3831961465,2519932,0,0,TCP
164.652402402,1514,58157,48270,90624,1448,3831961465,2519932,0,0,TCP
164.652418235,1514,59605,48270,90624,1448,3831961465,2519932,0,0,TCP
164.652434494,1514,61053,48270,90624,1448,3831961465,2519932,0,0,TCP
164.655977920,66,48270,58157,229504,0,2519936,3831961465,0,0,TCP
164.656059383,66,48270,59605,232416,0,2519936,3831961465,0,0,TCP
164.656661254,66,5182,1256,69632,0,2548215387,2519935,0,0,TCP
164.661577550,66,48270,61053,235296,0,2519937,3831961465,0,0,TCP
164.661652494,66,48270,62501,238208,0,2519937,3831961465,0,0,TCP
164.661939179,66,1256,6061,102080,0,2519937,2548215370,0,0,TCP
164.680704865,1514,62501,48270,90624,1448,3831961494,2519936,0,0,TCP
164.680752013,1514,63949,48270,90624,1448,3831961494,2519936,0,0,TCP
164.683983031,66,48270,63949,241088,0,2519939,3831961494,0,0,TCP
164.684057402,66,48270,65397,244000,0,2519939,3831961494,0,0,TCP
164.686329957,1514,65397,48270,90624,1448,3831961499,2519937,0,0,TCP
164.688942846,66,48270,66845,246880,0,2519940,3831961499,0,0,TCP
164.690113661,66,48270,67058,246880,0,2519940,3831961499,0,0,TCP
164.735698013,1514,48270,67058,246880,1448,2519944,3831961499,0,0,TCP
164.760416439,66,67058,49718,93184,0,3831961573,2519944,0,0,TCP
164.763405346,66,67058,49871,96256,0,3831961576,2519944,0,0,TCP
164.765946031,1514,67058,49871,96256,1448,3831961579,2519944,0,0,TCP
164.765962235,1514,68506,49871,96256,1448,3831961579,2519944,0,0,TCP
164.765997809,1514,69954,49871,96256,1448,3831961579,2519944,0,0,TCP
164.769354420,66,49871,68506,249792,0,2519948,3831961579,0,0,TCP
164.769560642,66,49871,69954,252672,0,2519948,3831961579,0,0,TCP
164.769753050,66,49871,71402,255584,0,2519948,3831961579,0,0,TCP
164.769944698,66,49871,71614,255584,0,2519948,3831961579,0,0,TCP
164.777818753,1514,49871,71614,255584,1448,2519949,3831961579,0,0,TCP
164.802800253,66,71652,51480,101888,0,3831961616,2519949,0,0,TCP
164.804605827,1514,71652,51480,101888,1448,3831961617,2519949,0,0,TCP
164.804649309,1514,73100,51480,101888,1448,3831961617,2519949,0,0,TCP
164.804679309,1514,74548,51480,101888,1448,3831961617,2519949,0,0,TCP
164.807947013,66,51480,73100,258464,0,2519951,3831961607,0,0,TCP
164.809395753,66,51480,75996,264256,0,2519952,3831961617,0,0,TCP
164.836030346,66,51480,77327,267168,0,2519954,3831961617,0,0,TCP
164.927604976,66,51604,77564,267168,0,2519964,3831961701,0,0,TCP
164.949770901,1514,51604,77564,267168,1448,2519965,3831961701,0,0,TCP
164.977680105,66,77564,53239,107520,0,3831961791,2519965,0,0,TCP
164.982604790,66,53239,78048,267168,0,2519969,3831961792,0,0,TCP
165.610313771,66,53377,78658,267168,0,2520030,3831962354,0,0,TCP
165.610388568,66,53377,78696,267168,0,2520030,3831962354,0,0,TCP
165.738419068,66,53515,79306,267168,0,2520044,3831962545,0,0,TCP
165.788814420,1514,6061,1382,69632,1448,2548216519,2520048,0,0,TCP
165.791273271,66,1382,7956,107872,0,2520050,2548216519,0,0,TCP
165.882703345,66,7956,1630,69632,0,2548216613,2520057,0,0,TCP
165.883016605,1514,7956,1630,69632,1448,2548216613,2520057,0,0,TCP
