1069.321764807,86,518,4285,94976,0,2723673,2326355768,0,0,TCP
1069.321907993,86,518,5181,97824,0,2723673,2326355769,0,0,TCP
1069.376005955,86,5181,644,27904,0,2326355827,2723674,0,0,TCP
1069.378661085,86,1589,5459,100704,0,2723678,2326355827,0,0,TCP
1069.381274826,86,5459,1589,30464,0,2326355832,2723674,0,0,TCP
1069.433242455,86,6945,1669,30464,0,2326355884,2723678,0,0,TCP
1069.478646974,86,6945,1711,30464,0,2326355930,2723680,0,0,TCP
1069.894486807,66,1,1,87616,0,2723729,577627571,0,0,TCP
1069.932072622,1514,1449,598,69632,1448,577627620,2723730,0,0,TCP
1069.932076344,1266,2897,598,69632,1200,577627620,2723730,0,0,TCP
1069.934904603,66,598,1449,90496,0,2723734,577627620,0,0,TCP
1069.935152159,66,598,2897,93408,0,2723734,577627620,0,0,TCP
1069.935299770,66,598,4097,96288,0,2723734,577627620,0,0,TCP
1069.935443511,66,598,5812,99200,0,2723734,577627621,0,0,TCP
1069.952872529,86,1,1,86528,0,1205134,342806253,0,0,TCP
1069.960360122,86,1,518,66816,0,342806263,1205135,0,0,TCP
1069.966054011,86,518,163,87552,0,1205136,342806265,0,0,TCP
1069.976626474,86,163,569,66816,0,342806279,1205136,0,0,TCP
1069.981224603,66,1531,6354,104992,0,2723738,577627662,0,0,TCP
1069.983046659,86,163,917,67840,0,342806286,1205137,0,0,TCP
1070.024789048,86,917,435,88576,0,1205142,342806293,0,0,TCP
1070.026858548,66,1531,7017,107872,0,2723743,577627670,0,0,TCP
1070.131242233,86,1,1,86528,0,1205152,324292229,0,0,TCP
1070.135479585,86,1,518,66816,0,324292236,1205152,0,0,TCP
1070.146129714,86,518,163,87552,0,1205154,324292239,0,0,TCP
1070.156410529,86,163,569,66816,0,324292257,1205154,0,0,TCP
1070.160747566,86,163,1476,68608,0,324292262,1205155,0,0,TCP
1070.204740455,86,1476,527,88576,0,1205160,324292265,0,0,TCP
1070.244365214,1514,27640,78324,258464,1448,2723765,2493951946,0,0,TCP
1070.245744029,78,78324,27640,64128,0,2493969086,2722047,0,1,TCP
1070.245753381,78,78324,27640,64128,0,2493969086,2722047,0,1,TCP
1070.262223844,66,78324,30270,63488,0,2493969103,2723767,0,0,TCP
1070.269128029,66,30270,78592,258464,0,2723767,2493969103,0,0,TCP
1070.321425436,66,78592,30305,64128,0,2493969162,2723768,0,0,TCP
1072.736347509,66,14866,30340,108800,0,758182549,2724001,0,0,TCP
1072.736355657,66,14866,30386,108800,0,758182549,2724001,0,0,TCP
1072.739566953,66,30386,15170,197664,0,2724015,758182549,0,0,TCP
1072.908862453,66,15170,30428,108800,0,758182721,2724015,0,0,TCP
1075.057397785,86,859,6804,103552,0,2724246,132836983,0,0,TCP
1075.067903489,86,6804,860,4194560,0,133137006,2724246,0,0,TCP
1075.067966304,86,6804,860,4194560,0,133137006,2724246,0,0,TCP
1075.072029730,86,860,6805,103552,0,2724248,133137006,0,0,TCP
1075.229097341,86,901,6602,103552,0,2724263,355838108,0,0,TCP
1075.239502193,86,6602,902,4194560,0,356138137,2724263,0,0,TCP
1075.239537563,86,6602,902,4194560,0,356138137,2724263,0,0,TCP
1075.244420267,86,902,6603,103552,0,2724265,356138137,0,0,TCP
1075.276938785,86,1239,6602,103552,0,2724268,109181846,0,0,TCP
1075.285427896,86,897,6602,103552,0,2724269,132989759,0,0,TCP
1075.287738489,86,6602,1240,4194048,0,109481870,2724268,0,0,TCP
1075.287804489,86,6602,1240,4194048,0,109481870,2724268,0,0,TCP
1075.289086767,86,1240,6603,103552,0,2724269,109481870,0,0,TCP
1075.339514989,86,6602,897,4194560,0,133289838,2724269,0,0,TCP
1075.477404600,847,30428,15170,197664,781,2724288,758182721,1,0,TCP
1075.523006470,1514,30305,78592,258464,1448,2724292,2493969162,0,0,TCP
1075.523869248,66,78592,31753,64128,0,2493974364,2724292,0,0,TCP
1075.524885526,66,78592,32963,64128,0,2493974365,2724292,0,0,TCP
1075.526627174,1514,78592,32963,64128,1448,2493974367,2724292,0,0,TCP
1075.526647044,1514,80040,32963,64128,1448,2493974367,2724292,0,0,TCP
1075.526653100,1514,81488,32963,64128,1448,2493974367,2724292,0,0,TCP
1075.526678230,1514,82936,32963,64128,1448,2493974367,2724292,0,0,TCP
1075.526719433,1514,84384,32963,64128,1448,2493974367,2724292,0,0,TCP
1075.526723415,1514,85832,32963,64128,1448,2493974367,2724292,0,0,TCP
1075.526728693,1514,87280,32963,64128,1448,2493974367,2724292,0,0,TCP
1075.526746489,1514,88728,32963,64128,1448,2493974367,2724292,0,0,TCP
1075.526761155,1514,90176,32963,64128,1448,2493974367,2724292,0,0,TCP
1075.526764322,1514,91624,32963,64128,1448,2493974367,2724292,0,0,TCP
1075.567801989,66,32963,81488,264256,0,2724296,2493974367,0,0,TCP
1075.567820655,66,32963,84384,270048,0,2724296,2493974367,0,0,TCP
1075.568648859,1514,94520,32963,64128,1448,2493974409,2724296,0,0,TCP
1075.568662526,1514,95968,32963,64128,1448,2493974409,2724296,0,0,TCP
1075.568677970,1514,97416,32963,64128,1448,2493974409,2724296,0,0,TCP
1075.568684378,1514,98864,32963,64128,1448,2493974409,2724296,0,0,TCP
1075.568696804,1514,100312,32963,64128,1448,2493974409,2724296,0,0,TCP
1075.568711285,1514,101760,32963,64128,1448,2493974409,2724296,0,0,TCP
1075.568725100,1514,103208,32963,64128,1448,2493974409,2724296,0,0,TCP
1075.601687248,66,15170,31209,108800,0,758185414,2724288,0,0,TCP
1075.612301470,66,32963,93072,287424,0,2724298,2493974367,0,0,TCP
1075.613217100,1514,104656,32963,64128,1448,2493974454,2724298,0,0,TCP
1075.613239767,1514,106104,32963,64128,1448,2493974454,2724298,0,0,TCP
1075.613249933,1514,107552,32963,64128,1448,2493974454,2724298,0,0,TCP
1075.613316970,1514,110448,32963,64128,1448,2493974454,2724298,0,0,TCP
1075.613323600,1514,111896,32963,64128,1448,2493974454,2724298,0,0,TCP
1075.613392600,1514,113344,32963,64128,1448,2493974454,2724298,0,0,TCP
1075.613400730,1514,114792,32963,64128,1448,2493974454,2724298,0,0,TCP
1075.613418304,1514,116240,32963,64128,1448,2493974454,2724298,0,0,TCP
1075.613424248,1514,117688,32963,64128,1448,2493974454,2724298,0,0,TCP
1075.613433748,1514,119136,32963,64128,1448,2493974454,2724298,0,0,TCP
1075.613469804,1514,120584,32963,64128,1448,2493974454,2724298,0,0,TCP
1075.620780989,66,32963,101760,304800,0,2724301,2493974409,0,0,TCP
1075.621404989,66,32963,104656,310592,0,2724301,2493974409,0,0,TCP
1075.621452230,66,31209,15428,197664,0,2724302,758185416,0,0,TCP
1075.621632378,1514,122032,32963,64128,1448,2493974462,2724301,0,0,TCP
1075.621673452,1514,123480,32963,64128,1448,2493974462,2724301,0,0,TCP
1075.621699933,1514,124928,32963,64128,1448,2493974462,2724301,0,0,TCP
1075.621747896,1514,127824,32963,64128,1448,2493974462,2724301,0,0,TCP
1075.621755822,1514,129272,32963,64128,1448,2493974462,2724301,0,0,TCP
1075.622042692,66,32998,113344,327968,0,2724302,2493974454,0,0,TCP
1075.622069618,66,32998,122032,345344,0,2724302,2493974454,0,0,TCP
1075.622248118,1514,130720,32963,64128,1448,2493974463,2724301,0,0,TCP
1075.622278600,1514,132168,32963,64128,1448,2493974463,2724301,0,0,TCP
1075.622903618,1514,133616,32998,64128,1448,2493974463,2724301,0,0,TCP
1075.622932304,1514,135064,32998,64128,1448,2493974463,2724301,0,0,TCP
1075.622944970,1514,136512,32998,64128,1448,2493974463,2724301,0,0,TCP
1075.622975822,1514,137960,32998,64128,1448,2493974463,2724301,0,0,TCP
1075.623002544,1514,139408,32998,64128,1448,2493974463,2724301,0,0,TCP
1075.623008859,1514,140856,32998,64128,1448,2493974463,2724301,0,0,TCP
1075.623077470,1514,143752,32998,64128,1448,2493974463,2724301,0,0,TCP
1075.623093674,1514,145200,32998,64128,1448,2493974463,2724301,0,0,TCP
1075.623099785,1514,146648,32998,64128,1448,2493974463,2724301,0,0,TCP
1075.623117174,1514,148096,32998,64128,1448,2493974463,2724301,0,0,TCP
1075.623123248,1514,149544,32998,64128,1448,2493974463,2724301,0,0,TCP
1075.623147730,1514,150992,32998,64128,1448,2493974463,2724301,0,0,TCP
1075.629112081,66,32998,124928,351136,0,2724303,2493974462,0,0,TCP
1075.629969155,1514,152440,32998,64128,1448,2493974470,2724303,0,0,TCP
1075.629998526,1514,153888,32998,64128,1448,2493974470,2724303,0,0,TCP
1075.631509989,66,32998,127824,356928,0,2724303,2493974462,0,0,TCP
1075.632014322,66,32998,136512,374304,0,2724303,2493974463,0,0,TCP
1075.632050674,66,32998,145200,391680,0,2724303,2493974463,0,0,TCP
1075.632172155,86,897,6602,103552,0,2724304,133289838,1,0,TCP
1075.632323118,1514,155336,32998,64128,1448,2493974473,2724303,0,0,TCP
1075.632364767,1514,156784,32998,64128,1448,2493974473,2724303,0,0,TCP
1075.632957915,1514,159680,32998,64128,1448,2493974473,2724303,0,0,TCP
1075.632992933,1514,161128,32998,64128,1448,2493974473,2724303,0,0,TCP
1075.633000378,1514,162576,32998,64128,1448,2493974473,2724303,0,0,TCP
1075.633063859,1514,164024,32998,64128,1448,2493974473,2724303,0,0,TCP
1075.633070896,1514,165472,32998,64128,1448,2493974473,2724303,0,0,TCP
1075.633093711,1514,166920,32998,64128,1448,2493974473,2724303,0,0,TCP
1075.633099711,1514,168368,32998,64128,1448,2493974473,2724303,0,0,TCP
1075.633117415,1514,169816,32998,64128,1448,2493974473,2724303,0,0,TCP
1075.633123341,1514,171264,32998,64128,1448,2493974473,2724303,0,0,TCP
1075.633132600,1514,172712,32998,64128,1448,2493974473,2724303,0,0,TCP
1075.633181563,1514,175608,32998,64128,1448,2493974473,2724303,0,0,TCP
1075.642754192,86,6602,898,4194560,0,133290137,2724304,0,0,TCP
1075.654359655,66,32998,148096,394592,0,2724304,2493974463,0,0,TCP
1075.654630007,66,32998,150992,394592,0,2724304,2493974463,0,0,TCP
1075.654658896,66,32998,159680,394592,0,2724304,2493974473,0,0,TCP
1075.654677452,66,32998,168368,394592,0,2724305,2493974473,0,0,TCP
1075.654961970,66,32998,177056,394592,0,2724305,2493974473,0,0,TCP
1075.655040063,86,898,6603,103552,0,2724305,133290137,0,0,TCP
1075.655277359,1514,177056,32998,64128,1448,2493974496,2724304,0,0,TCP
1075.655321729,1514,178504,32998,64128,1448,2493974496,2724304,0,0,TCP
1075.655388563,1514,179952,32998,64128,1448,2493974496,2724304,0,0,TCP
1075.655412026,1514,181400,32998,64128,1448,2493974496,2724304,0,0,TCP
1075.655472470,1514,182848,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655546229,1514,184296,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655553989,1514,185744,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655563767,1514,187192,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655629489,1514,188640,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655653489,1514,190088,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655677729,1514,192984,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655683822,1514,194432,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655705229,1514,195880,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655711655,1514,197328,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655721118,1514,198776,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655767415,1514,200224,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655801526,1514,201672,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655808007,1514,203120,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655864878,1514,204568,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655872359,1514,206016,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.655898267,1514,208912,32998,64128,1448,2493974496,2724305,0,0,TCP
1075.672487100,66,32998,179952,394592,0,2724306,2493974496,0,0,TCP
1075.672516267,66,32998,182848,394592,0,2724306,2493974496,0,0,TCP
1075.672626118,66,32998,191536,394592,0,2724307,2493974496,0,0,TCP
1075.672832026,66,32998,200224,394592,0,2724307,2493974496,0,0,TCP
1075.672853415,66,32998,208912,394592,0,2724307,2493974496,0,0,TCP
1075.673271026,1514,210360,32998,64128,1448,2493974514,2724306,0,0,TCP
1075.673303137,1514,211808,32998,64128,1448,2493974514,2724306,0,0,TCP
1075.673405674,1514,213256,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673453655,1514,214704,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673497081,1514,216152,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673504118,1514,217600,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673548229,1514,219048,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673555322,1514,220496,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673574729,1514,221944,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673627174,1514,224840,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673634378,1514,226288,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673704711,1514,227736,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673712174,1514,229184,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673730433,1514,230632,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673736507,1514,232080,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673817896,1514,233528,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673842526,1514,234976,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673873729,1514,236424,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673880044,1514,237872,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.673908026,1514,239320,32998,64128,1448,2493974514,2724307,0,0,TCP
1075.716070692,66,32998,210360,394592,0,2724311,2493974496,0,0,TCP
1075.716199415,66,32998,213256,394592,0,2724311,2493974514,0,0,TCP
1075.716922378,1514,242216,32998,64128,1448,2493974557,2724311,0,0,TCP
1075.716957304,1514,243664,32998,64128,1448,2493974557,2724311,0,0,TCP
1075.785611952,1514,245112,32998,64128,1448,2493974626,2724311,0,0,TCP
1075.792161415,66,32998,221944,394592,0,2724311,2493974514,0,0,TCP
1075.792450952,66,32998,230632,394592,0,2724311,2493974514,0,0,TCP
1075.792473637,66,32998,239320,394592,0,2724311,2493974514,0,0,TCP
1075.792609266,66,32998,242216,394592,0,2724313,2493974514,0,0,TCP
1075.792624600,66,4017,4827,102080,0,2724314,1908223386,0,0,TCP
1075.792635711,66,32998,245112,394592,0,2724316,2493974557,0,0,TCP
1075.793017711,1514,246560,32998,64128,1448,2493974633,2724311,0,0,TCP
1075.793030989,1514,248008,32998,64128,1448,2493974633,2724311,0,0,TCP
1075.793068766,1514,249456,32998,64128,1448,2493974633,2724311,0,0,TCP
1075.793075081,1514,250904,32998,64128,1448,2493974633,2724311,0,0,TCP
1075.793085859,1514,252352,32998,64128,1448,2493974633,2724311,0,0,TCP
1075.793089063,1514,253800,32998,64128,1448,2493974633,2724311,0,0,TCP
1075.793185118,1514,255248,32998,64128,1448,2493974634,2724311,0,0,TCP
1075.793211859,1514,258144,32998,64128,1448,2493974634,2724311,0,0,TCP
1075.793227044,1514,259592,32998,64128,1448,2493974634,2724311,0,0,TCP
1075.793233118,1514,261040,32998,64128,1448,2493974634,2724311,0,0,TCP
1075.793246118,1514,262488,32998,64128,1448,2493974634,2724311,0,0,TCP
1075.793263137,1514,263936,32998,64128,1448,2493974634,2724311,0,0,TCP
1075.793279359,1514,265384,32998,64128,1448,2493974634,2724311,0,0,TCP
1075.793285489,1514,266832,32998,64128,1448,2493974634,2724311,0,0,TCP
1075.793297729,1514,268280,32998,64128,1448,2493974634,2724311,0,0,TCP
1075.793329378,1514,269728,32998,64128,1448,2493974634,2724311,0,0,TCP
1075.793333674,1514,271176,32998,64128,1448,2493974634,2724311,0,0,TCP
1075.793385933,1514,274072,32998,64128,1448,2493974634,2724311,0,0,TCP
1075.793398081,1514,275520,32998,64128,1448,2493974634,2724313,0,0,TCP
1075.793401452,1514,276968,32998,64128,1448,2493974634,2724313,0,0,TCP
1075.793435100,1514,278416,32998,64128,1448,2493974634,2724316,0,0,TCP
1075.793438822,1514,279864,32998,64128,1448,2493974634,2724316,0,0,TCP
1075.800043044,66,32998,248008,394592,0,2724320,2493974626,0,0,TCP
1075.800164026,66,32998,250904,394592,0,2724320,2493974633,0,0,TCP
1075.800347859,66,32998,262488,394592,0,2724320,2493974634,0,0,TCP
1075.800444026,66,32998,271176,394592,0,2724321,2493974634,0,0,TCP
1075.800766878,66,32998,274072,394592,0,2724321,2493974634,0,0,TCP
1075.800861433,1514,281312,32998,64128,1448,2493974641,2724320,0,0,TCP
1075.800889655,1514,282760,32998,64128,1448,2493974641,2724320,0,0,TCP
1075.800913859,1514,284208,32998,64128,1448,2493974641,2724320,0,0,TCP
1075.800938470,1514,285656,32998,64128,1448,2493974641,2724320,0,0,TCP
1075.800937896,66,32998,276968,394592,0,2724321,2493974634,0,0,TCP
1075.801013896,66,32998,279864,394592,0,2724321,2493974634,0,0,TCP
1075.801111822,1514,287104,32998,64128,1448,2493974642,2724320,0,0,TCP
1075.801141489,1514,290000,32998,64128,1448,2493974642,2724320,0,0,TCP
1075.801154915,1514,291448,32998,64128,1448,2493974642,2724320,0,0,TCP
1075.801192618,1514,292896,32998,64128,1448,2493974642,2724320,0,0,TCP
1075.801196618,1514,294344,32998,64128,1448,2493974642,2724320,0,0,TCP
1075.801226026,1514,295792,32998,64128,1448,2493974642,2724320,0,0,TCP
1075.801229563,1514,297240,32998,64128,1448,2493974642,2724320,0,0,TCP
1075.801234600,1514,298688,32998,64128,1448,2493974642,2724320,0,0,TCP
1075.801266896,1514,300136,32998,64128,1448,2493974642,2724321,0,0,TCP
1075.801270618,1514,301584,32998,64128,1448,2493974642,2724321,0,0,TCP
1075.801275729,1514,303032,32998,64128,1448,2493974642,2724321,0,0,TCP
1075.801294174,1514,304480,32998,64128,1448,2493974642,2724321,0,0,TCP
1075.801312581,1514,307376,32998,64128,1448,2493974642,2724321,0,0,TCP
1075.801509692,1514,308824,32998,64128,1448,2493974642,2724321,0,0,TCP
1075.801525618,1514,310272,32998,64128,1448,2493974642,2724321,0,0,TCP
1075.801665137,1514,311720,32998,64128,1448,2493974642,2724321,0,0,TCP
1075.801679674,1514,313168,32998,64128,1448,2493974642,2724321,0,0,TCP
1075.801772026,1514,314616,32998,64128,1448,2493974642,2724321,0,0,TCP
1075.801786433,1514,316064,32998,64128,1448,2493974642,2724321,0,0,TCP
1075.814899878,66,32998,282760,394592,0,2724321,2493974634,0,0,TCP
1075.815088192,66,32998,288552,394592,0,2724321,2493974641,0,0,TCP
1075.815426322,66,32998,297240,394592,0,2724322,2493974642,0,0,TCP
1075.815438655,66,32998,305928,394592,0,2724322,2493974642,0,0,TCP
1075.815450470,66,32998,308824,394592,0,2724322,2493974642,0,0,TCP
1075.815683192,1514,317512,32998,64128,1448,2493974656,2724321,0,0,TCP
1075.815718841,1514,318960,32998,64128,1448,2493974656,2724321,0,0,TCP
1075.815841026,1514,320408,32998,64128,1448,2493974656,2724321,0,0,TCP
1075.815904359,1514,323304,32998,64128,1448,2493974656,2724321,0,0,TCP
1075.815926489,1514,324752,32998,64128,1448,2493974656,2724321,0,0,TCP
1075.816160896,1514,326200,32998,64128,1448,2493974657,2724322,0,0,TCP
1075.816177989,1514,327648,32998,64128,1448,2493974657,2724322,0,0,TCP
1075.816228378,1514,329096,32998,64128,1448,2493974657,2724322,0,0,TCP
1075.816233822,1514,330544,32998,64128,1448,2493974657,2724322,0,0,TCP
1075.816275026,1514,331992,32998,64128,1448,2493974657,2724322,0,0,TCP
1075.816280026,1514,333440,32998,64128,1448,2493974657,2724322,0,0,TCP
1075.816293563,1514,334888,32998,64128,1448,2493974657,2724322,0,0,TCP
1075.816297507,1514,336336,32998,64128,1448,2493974657,2724322,0,0,TCP
1075.816344933,1514,339232,32998,64128,1448,2493974657,2724322,0,0,TCP
1075.816360470,1514,340680,32998,64128,1448,2493974657,2724322,0,0,TCP
1075.816364581,1514,342128,32998,64128,1448,2493974657,2724322,0,0,TCP
1075.816369470,1514,343576,32998,64128,1448,2493974657,2724322,0,0,TCP
1075.816387489,1514,345024,32998,64128,1448,2493974657,2724322,0,0,TCP
1075.877557026,1514,346472,32998,64128,1448,2493974718,2724322,0,0,TCP
1076.037311044,86,1238,6602,103552,0,2724324,114578230,0,0,TCP
1076.037679877,66,32998,316064,394592,0,2724328,2493974642,0,0,TCP
1076.037756118,66,32998,321856,394592,0,2724328,2493974656,0,0,TCP
1076.038456063,1514,347920,32998,64128,1448,2493974879,2724328,0,0,TCP
1076.038486192,1514,349368,32998,64128,1448,2493974879,2724328,0,0,TCP
1076.038504118,1514,350816,32998,64128,1448,2493974879,2724328,0,0,TCP
1076.038508100,1514,352264,32998,64128,1448,2493974879,2724328,0,0,TCP
1076.038547896,1514,353712,32998,64128,1448,2493974879,2724328,0,0,TCP
1076.038562118,1514,356608,32998,64128,1448,2493974879,2724328,0,0,TCP
1076.038561007,66,32998,323304,394592,0,2724332,2493974656,0,0,TCP
1076.038565433,1514,358056,32998,64128,1448,2493974879,2724328,0,0,TCP
1076.038592933,1514,359504,32998,64128,1448,2493974879,2724328,0,0,TCP
1076.038597007,1514,360952,32998,64128,1448,2493974879,2724328,0,0,TCP
1076.038595248,66,32998,331992,394592,0,2724334,2493974657,0,0,TCP
1076.038606137,66,32998,340680,394592,0,2724334,2493974657,0,0,TCP
1076.038616896,66,32998,343576,394592,0,2724334,2493974657,0,0,TCP
1076.038875933,66,32998,346472,394592,0,2724337,2493974657,0,0,TCP
1076.039086137,66,32998,347920,394592,0,2724341,2493974718,0,0,TCP
1076.039353433,1514,362400,32998,64128,1448,2493974880,2724334,0,0,TCP
1076.039375711,1514,363848,32998,64128,1448,2493974880,2724334,0,0,TCP
1076.039382766,1514,365296,32998,64128,1448,2493974880,2724334,0,0,TCP
1076.039395137,1514,366744,32998,64128,1448,2493974880,2724334,0,0,TCP
1076.039411081,1514,368192,32998,64128,1448,2493974880,2724334,0,0,TCP
1076.039427877,1514,369640,32998,64128,1448,2493974880,2724334,0,0,TCP
1076.039447470,1514,372536,32998,64128,1448,2493974880,2724334,0,0,TCP
1076.039472377,1514,373984,32998,64128,1448,2493974880,2724334,0,0,TCP
1076.039476192,1514,375432,32998,64128,1448,2493974880,2724334,0,0,TCP
1076.039500840,1514,376880,32998,64128,1448,2493974880,2724334,0,0,TCP
1076.039504637,1514,378328,32998,64128,1448,2493974880,2724334,0,0,TCP
1076.039524063,66,1259,2328,64128,0,2367625534,2724332,0,0,TCP
1076.039536118,1514,379776,32998,64128,1448,2493974880,2724334,0,0,TCP
1076.039539303,1514,381224,32998,64128,1448,2493974880,2724334,0,0,TCP
1076.039571489,1514,382672,32998,64128,1448,2493974880,2724334,0,0,TCP
1076.039575118,1514,384120,32998,64128,1448,2493974880,2724334,0,0,TCP
1076.039620007,1514,385568,32998,64128,1448,2493974880,2724337,0,0,TCP
1076.039823248,1514,388464,32998,64128,1448,2493974880,2724341,0,0,TCP
1076.045582100,66,32998,350816,394592,0,2724345,2493974879,0,0,TCP
1076.045660989,66,32998,353712,394592,0,2724345,2493974879,0,0,TCP
1076.045880600,66,32998,362400,394592,0,2724345,2493974879,0,0,TCP
1076.046321285,66,32998,371088,394592,0,2724345,2493974880,0,0,TCP
1076.046407507,1514,389912,32998,64128,1448,2493974887,2724345,0,0,TCP
1076.046424637,1514,391360,32998,64128,1448,2493974887,2724345,0,0,TCP
1076.046638007,1514,392808,32998,64128,1448,2493974887,2724345,0,0,TCP
1076.046642377,1514,394256,32998,64128,1448,2493974887,2724345,0,0,TCP
1076.046672285,1514,395704,32998,64128,1448,2493974887,2724345,0,0,TCP
1076.046676192,1514,397152,32998,64128,1448,2493974887,2724345,0,0,TCP
1076.046681118,1514,398600,32998,64128,1448,2493974887,2724345,0,0,TCP
1076.046685451,66,32998,379776,394592,0,2724345,2493974880,0,0,TCP
1076.046702970,1514,400048,32998,64128,1448,2493974887,2724345,0,0,TCP
1076.046708600,66,32998,382672,394592,0,2724345,2493974880,0,0,TCP
1076.046718618,1514,401496,32998,64128,1448,2493974887,2724345,0,0,TCP
1076.046719433,66,2499,1298,91904,0,2724345,2367625534,0,0,TCP
1076.047060340,1514,404392,32998,64128,1448,2493974888,2724345,0,0,TCP
1076.047075229,1514,405840,32998,64128,1448,2493974888,2724345,0,0,TCP
1076.047088451,1514,407288,32998,64128,1448,2493974888,2724345,0,0,TCP
1076.047103637,1514,408736,32998,64128,1448,2493974888,2724345,0,0,TCP
1076.047128618,1514,410184,32998,64128,1448,2493974888,2724345,0,0,TCP
1076.047132396,1514,411632,32998,64128,1448,2493974888,2724345,0,0,TCP
1076.047149322,1514,413080,32998,64128,1448,2493974888,2724345,0,0,TCP
1076.047418211,1514,414528,32998,64128,1448,2493974888,2724345,0,0,TCP
1076.047432026,1514,415976,32998,64128,1448,2493974888,2724345,0,0,TCP
1076.047445785,1514,417424,32998,64128,1448,2493974888,2724345,0,0,TCP
1076.047459285,1514,418872,32998,64128,1448,2493974888,2724345,0,0,TCP
1076.047491007,1514,421768,32998,64128,1448,2493974888,2724345,0,0,TCP
1076.047535026,1514,423216,32998,64128,1448,2493974888,2724345,0,0,TCP
1076.047539026,1514,424664,32998,64128,1448,2493974888,2724345,0,0,TCP
1076.047677600,86,6602,1239,4194048,0,114878472,2724324,0,0,TCP
1076.047715729,86,6602,1239,4194048,0,114878472,2724324,0,0,TCP
1076.048544470,86,6603,1239,4194048,0,114878472,2724324,0,1,TCP
1076.049238433,66,32998,388464,394592,0,2724345,2493974880,0,0,TCP
1076.050009711,1514,426112,32998,64128,1448,2493974890,2724345,0,0,TCP
1076.050026396,1514,427560,32998,64128,1448,2493974890,2724345,0,0,TCP
1076.050074822,1514,429008,32998,64128,1448,2493974890,2724345,0,0,TCP
1076.050079674,1514,430456,32998,64128,1448,2493974890,2724345,0,0,TCP
1076.074832785,66,32998,391360,394592,0,2724345,2493974880,0,0,TCP
1076.074861081,66,32998,400048,394592,0,2724346,2493974887,0,0,TCP
1076.075085970,66,32998,408736,394592,0,2724346,2493974888,0,0,TCP
1076.075099674,66,32998,414528,394592,0,2724346,2493974888,0,0,TCP
1076.075121396,66,32998,423216,394592,0,2724347,2493974888,0,0,TCP
1076.075132081,66,32998,426112,394592,0,2724347,2493974888,0,0,TCP
1076.075142655,86,1239,6603,103552,0,2724347,114878472,0,0,TCP
1076.075664544,1514,431904,32998,64128,1448,2493974916,2724345,0,0,TCP
1076.075692877,1514,433352,32998,64128,1448,2493974916,2724345,0,0,TCP
1076.075846229,1514,434800,32998,64128,1448,2493974916,2724346,0,0,TCP
1076.075891988,1514,437696,32998,64128,1448,2493974916,2724346,0,0,TCP
1076.075895785,1514,439144,32998,64128,1448,2493974916,2724346,0,0,TCP
1076.075919026,1514,440592,32998,64128,1448,2493974916,2724347,0,0,TCP
1076.075922748,1514,442040,32998,64128,1448,2493974916,2724347,0,0,TCP
1076.075936692,1514,443488,32998,64128,1448,2493974916,2724347,0,0,TCP
1076.075942618,1514,444936,32998,64128,1448,2493974916,2724347,0,0,TCP
1076.075957100,1514,446384,32998,64128,1448,2493974916,2724347,0,0,TCP
1076.075962970,1514,447832,32998,64128,1448,2493974916,2724347,0,0,TCP
1076.075981044,1514,449280,32998,64128,1448,2493974916,2724347,0,0,TCP
1076.075986729,1514,450728,32998,64128,1448,2493974916,2724347,0,0,TCP
1076.076007211,1514,453624,32998,64128,1448,2493974916,2724347,0,0,TCP
