31.010596703,98,784,818240,26385.8192680582,3307,334813,543488,0,1425977565,1126903259,TCP
31.010723944,98,784,819024,26410.9925804704,3307,336161,542208,0,1425977565,1126903259,TCP
31.010842926,98,784,819808,26436.1727269483,3307,337509,540928,0,1425977565,1126903259,TCP
31.010966333,98,784,820592,26461.3489043963,3307,338857,543488,0,1425977565,1126903260,TCP
31.011083240,98,784,821376,26486.530433111,3307,340205,543488,0,1425977566,1126903260,TCP
31.011199203,98,784,822160,26511.7125789984,3307,341553,542208,0,1425977566,1126903260,TCP
31.011297889,1434,11472,833632,26881.5579078261,406257,3307,65536,1348,1126903316,1425977564,TCP
31.011921814,1434,11472,845104,27250.9393345138,407605,3307,65536,1348,1126903317,1425977565,TCP
31.012538463,1434,11472,856576,27620.3123785546,408953,3307,65536,1348,1126903317,1425977565,TCP
31.013833296,98,784,857360,27644.4382678286,3307,342901,540928,0,1425977566,1126903260,TCP
31.013973314,98,784,858144,27669.5923902348,3307,344249,539648,0,1425977566,1126903260,TCP
31.014090074,98,784,858928,27694.7670542836,3307,345597,538368,0,1425977566,1126903260,TCP
31.014379259,98,784,859712,27719.7874192669,3539,346945,543488,0,1425977574,1126903260,TCP
31.014440407,1434,11472,871184,28089.6249800907,412997,3307,65536,1348,1126903319,1425977566,TCP
31.014555111,98,784,871968,28114.7995474788,3539,348293,543488,0,1425977574,1126903260,TCP
31.014675277,98,784,872752,28139.968972921,3539,349641,543488,0,1425977575,1126903263,TCP
31.015047759,1434,11472,884224,28509.5159894898,414345,3307,65536,1348,1126903320,1425977566,TCP
31.015874833,98,784,885008,28534.033128686,3539,350989,542208,0,1425977575,1126903263,TCP
31.016111092,86,688,885696,28555.9977965274,3539,368513,546304,0,1425977575,1126903263,TCP
31.016236944,86,688,886384,28578.0638573394,3539,369861,550144,0,1425977577,1126903263,TCP
31.016312314,1434,11472,897856,28947.8643015446,417041,3307,65536,1348,1126903321,1425977566,TCP
31.016518000,86,688,898544,28969.8540629222,3539,371209,552960,0,1425977577,1126903263,TCP
31.016718277,86,688,899232,28991.848588534,3539,372557,555520,0,1425977577,1126903263,TCP
31.016741352,86,688,899920,29014.0085893314,3539,373905,558336,0,1425977577,1126903276,TCP
31.017584926,1434,11472,911392,29383.0742198126,419737,3307,65536,1348,1126903322,1425977566,TCP
31.018507166,1434,11472,922864,29752.0443218354,422433,3539,65536,1348,1126903323,1425977572,TCP
31.019439518,1434,11472,934336,30120.9826650099,425129,3539,65536,1348,1126903324,1425977577,TCP
31.030289481,1434,11472,945808,30480.1539340818,430521,3539,65536,1348,1126903335,1425977578,TCP
31.030757740,1434,11472,957280,30849.391691329,431869,3539,65536,1348,1126903336,1425977578,TCP
31.031170814,1434,11472,968752,31218.6738233847,433217,3539,65536,1348,1126903336,1425977578,TCP
31.031663777,1434,11472,980224,31587.8648029991,434565,3539,65536,1348,1126903336,1425977578,TCP
31.032119926,1434,11472,991696,31957.0819642623,435913,3539,65536,1348,1126903337,1425977579,TCP
31.032601166,1434,11472,1003168,32326.2621342581,437261,3539,65536,1348,1126903337,1425977579,TCP
31.050834463,1434,11472,1014640,32676.7385658843,438609,3539,65536,1348,1126903356,1425977579,TCP
31.057215018,1434,11472,1026112,33039.4080539833,439957,3539,65536,1348,1126903362,1425977579,TCP
31.074420944,1434,11472,1037584,33390.2923523452,441305,3539,65536,1348,1126903379,1425977579,TCP
31.074891648,1434,11472,1049056,33758.9592228721,442653,3539,65536,1348,1126903380,1425977579,TCP
31.075021870,98,784,1049840,33784.0470198839,3539,375253,559104,0,1425977581,1126903325,TCP
31.075119166,1434,11472,1061312,34153.1111861738,444001,3539,65536,1348,1126903380,1425977579,TCP
31.075284796,98,784,1062096,34178.158204256,3685,376601,557824,0,1425977587,1126903332,TCP
31.076109463,1434,11472,1073568,34546.4093978114,446697,3539,65536,1348,1126903381,1425977579,TCP
31.076587592,1434,11472,1085040,34915.030383816,448045,3539,65536,1348,1126903381,1425977579,TCP
31.077480296,1434,11472,1096512,35283.1693417929,450741,3539,65536,1348,1126903382,1425977580,TCP
31.078421814,1434,11472,1107984,35651.2311542436,453437,3685,65536,1348,1126903383,1425977583,TCP
31.079365166,1434,11472,1119456,36019.2685410658,456133,3685,65536,1348,1126903384,1425977583,TCP
31.080305148,1434,11472,1130928,36387.2875319171,458829,3685,65536,1348,1126903385,1425977583,TCP
31.082187629,1434,11472,1142400,36754.1697397814,464221,3685,65536,1348,1126903387,1425977583,TCP
31.083129833,1434,11472,1153872,37122.1304353646,466917,3685,65536,1348,1126903388,1425977583,TCP
31.083611833,98,784,1154656,37146.7770928138,3685,377949,556544,0,1425977593,1126903332,TCP
31.083761259,98,784,1155440,37171.8206935286,3685,379297,555264,0,1425977594,1126903333,TCP
31.083910444,98,784,1156224,37196.8643418602,3685,380645,553984,0,1425977594,1126903333,TCP
31.084053277,86,688,1156912,37218.8269557508,3685,427825,517888,0,1425977594,1126903334,TCP
31.084073222,1434,11472,1168384,37587.8666754995,469613,3685,65536,1348,1126903389,1425977583,TCP
31.084134981,86,688,1169072,37609.9254720966,3685,430521,538624,0,1425977594,1126903334,TCP
31.084551889,1434,11472,1180544,37978.4789633002,470961,3685,65536,1348,1126903389,1425977593,TCP
31.085305851,1434,11472,1192016,38346.6067766437,473657,3685,65536,1348,1126903390,1425977594,TCP
31.086065759,1434,11472,1203488,38714.7093276533,476353,3685,65536,1348,1126903391,1425977594,TCP
31.086836944,1434,11472,1214960,39082.7797047553,479049,3685,65536,1348,1126903392,1425977594,TCP
31.087933870,1434,11472,1226432,39450.4184526561,483093,3685,65536,1348,1126903393,1425977594,TCP
31.089067481,1434,11472,1237904,39817.9842723344,487137,3685,65536,1348,1126903394,1425977594,TCP
31.089832277,1434,11472,1249376,40186.0000037465,489833,3685,65536,1348,1126903395,1425977594,TCP
31.095457777,86,688,1250064,40200.8553456518,3685,433217,560384,0,1425977595,1126903335,TCP
31.096271518,1434,11472,1261536,40568.7221784696,497921,3685,65536,1348,1126903401,1425977595,TCP
31.100733907,1434,11472,1273008,40931.7671990203,500617,3685,65536,1348,1126903405,1425977596,TCP
31.101302889,1434,11472,1284480,41299.8775190958,501965,3685,65536,1348,1126903406,1425977596,TCP
31.102553889,1434,11472,1295952,41667.0606737004,504661,3685,65536,1348,1126903407,1425977596,TCP
31.103493963,1434,11472,1307424,42034.6344868934,507357,3685,65536,1348,1126903408,1425977597,TCP
31.105379703,1434,11472,1318896,42400.8969700118,512749,3685,65536,1348,1126903410,1425977598,TCP
31.106348185,1434,11472,1330368,42768.3761554989,515445,3685,65536,1348,1126903411,1425977598,TCP
31.107263129,1434,11472,1341840,43135.9066991997,518141,3685,65536,1348,1126903412,1425977598,TCP
31.108209796,1434,11472,1353312,43503.3712603421,520837,3685,65536,1348,1126903413,1425977598,TCP
31.109209666,1434,11472,1364784,43870.7384293213,523533,3685,65536,1348,1126903414,1425977598,TCP
31.110087851,1434,11472,1376256,44238.2550184847,526229,3685,65536,1348,1126903415,1425977598,TCP
31.111042277,1434,11472,1387728,44605.6415482399,528925,3685,65536,1348,1126903416,1425977598,TCP
31.129303926,1434,11472,1399200,44948.0015141409,530273,3685,65536,1348,1126903434,1425977599,TCP
31.135159037,1434,11472,1410672,45308.0068845514,531621,3685,65536,1348,1126903440,1425977599,TCP
31.135469611,1434,11472,1422144,45676.0093156765,532969,3685,65536,1348,1126903440,1425977599,TCP
31.135866870,1434,11472,1433616,46043.876214711,534317,3685,65536,1348,1126903441,1425977599,TCP
31.136345777,1434,11472,1445088,46411.612022483,535665,3685,65536,1348,1126903441,1425977599,TCP
31.136825296,1434,11472,1456560,46779.3355987104,537013,3685,65536,1348,1126903442,1425977599,TCP
31.137302388,1434,11472,1468032,47147.0515238264,538361,3685,65536,1348,1126903442,1425977599,TCP
31.139903240,1434,11472,1479504,47511.5156459298,541057,3685,65536,1348,1126903445,1425977599,TCP
31.140240555,1434,11472,1490976,47879.3989200768,542405,3685,65536,1348,1126903445,1425977599,TCP
31.141095037,1434,11472,1502448,48246.4729713223,545101,3685,65536,1348,1126903446,1425977600,TCP
31.141572907,1434,11472,1513920,48614.1147886496,546449,3685,65536,1348,1126903446,1425977600,TCP
31.142052888,1434,11472,1525392,48981.7420028781,547797,3685,65536,1348,1126903447,1425977600,TCP
31.142974685,1434,11472,1536864,49348.6577806015,550493,3685,65536,1348,1126903448,1425977600,TCP
31.144013351,98,784,1537648,49372.1853593615,3685,434565,559104,0,1425977600,1126903402,TCP
31.144299166,98,784,1538432,49396.9054111673,3685,435913,557824,0,1425977600,1126903402,TCP
31.144312203,98,784,1539216,49422.0578694216,3685,437261,556544,0,1425977600,1126903403,TCP
31.144322370,98,784,1540000,49447.2148632592,3685,438609,555264,0,1425977601,1126903404,TCP
31.144332333,98,784,1540784,49472.3721647233,3685,439957,553984,0,1425977601,1126903404,TCP
31.144342351,86,688,1541472,49494.4469408745,3685,501965,503552,0,1425977601,1126903405,TCP
31.145188963,1434,11472,1552944,49861.4409385948,551841,3685,65536,1348,1126903450,1425977601,TCP
31.145413426,1434,11472,1564416,50229.4183288649,553189,3685,65536,1348,1126903450,1425977601,TCP
31.149371444,86,688,1565104,50245.1230135968,3685,504661,558848,0,1425977609,1126903406,TCP
31.149525648,86,688,1565792,50266.9612916091,3685,507357,560384,0,1425977609,1126903407,TCP
31.149675185,86,688,1566480,50288.8068879233,3685,510053,560384,0,1425977610,1126903408,TCP
31.149824926,86,688,1567168,50310.6519450105,3685,512749,560384,0,1425977610,1126903409,TCP
31.150162333,1434,11472,1578640,50678.387583477,555885,3685,65536,1348,1126903455,1425977609,TCP
31.150652055,1434,11472,1590112,51045.865659328,558581,3685,65536,1348,1126903455,1425977609,TCP
31.151585740,1434,11472,1601584,51412.5994537574,561277,3685,65536,1348,1126903456,1425977610,TCP
31.152062796,1434,11472,1613056,51780.0702497017,562625,3685,65536,1348,1126903457,1425977610,TCP
31.158477629,106,848,1613904,51796.6255995093,3685,514097,559104,0,1425977612,1126903458,TCP
31.158633074,106,848,1614752,51823.5827664537,3685,515445,557824,0,1425977612,1126903458,TCP
31.158782833,106,848,1615600,51850.5491263584,3685,516793,556544,0,1425977612,1126903459,TCP
31.158929740,106,848,1616448,51877.5199754342,3685,518141,555264,0,1425977612,1126903459,TCP
31.159075981,106,848,1617296,51904.4916796052,3685,519489,553984,0,1425977612,1126903460,TCP
31.159169944,106,848,1618144,51931.5502597844,3685,520837,552704,0,1425977612,1126903460,TCP
31.159252907,106,848,1618992,51958.6270194652,3685,522185,551424,0,1425977612,1126903461,TCP
31.159490463,106,848,1619840,51985.4457159196,3685,523533,550144,0,1425977613,1126903461,TCP
31.159647870,106,848,1620688,52012.3977896545,3685,524881,548864,0,1425977613,1126903461,TCP
31.159737833,106,848,1621536,52039.4622281673,3685,526229,547584,0,1425977613,1126903462,TCP
31.159815259,106,848,1622384,52066.5474591157,3685,527577,546304,0,1425977613,1126903462,TCP
31.164832333,1434,11472,1633856,52426.2727468594,565321,3685,65536,1348,1126903470,1425977613,TCP
31.165172426,1434,11472,1645328,52793.8038496896,566669,3685,65536,1348,1126903470,1425977613,TCP
31.165191611,1434,11472,1656800,53161.8743333899,568017,3685,65536,1348,1126903470,1425977613,TCP
31.166638259,1434,11472,1668272,53527.4926392888,572061,3685,65536,1348,1126903471,1425977613,TCP
31.169332963,106,848,1669120,53550.0712184426,3685,528925,545024,0,1425977613,1126903464,TCP
31.169566351,106,848,1669968,53576.8762771518,3685,530273,543744,0,1425977613,1126903464,TCP
31.169712314,106,848,1670816,53603.8312823807,3685,531621,542464,0,1425977613,1126903464,TCP
31.169794740,106,848,1671664,53630.8953569965,3685,532969,543488,0,1425977614,1126903465,TCP
31.169941092,106,848,1672512,53657.8492421105,3685,534317,543488,0,1425977614,1126903465,TCP
31.170018888,106,848,1673360,53684.9209496058,3685,535665,542208,0,1425977614,1126903466,TCP
31.170139944,1434,11472,1684832,54052.7569984272,574757,3685,65536,1348,1126903475,1425977613,TCP
31.170195648,106,848,1685680,54079.8658768816,3685,537013,540928,0,1425977614,1126903466,TCP
31.170273444,106,848,1686528,54106.9363100067,3685,538361,539648,0,1425977614,1126903466,TCP
31.170772240,1434,11472,1698000,54474.1075686612,577453,3685,65536,1348,1126903476,1425977613,TCP
31.171925314,1434,11472,1709472,54840.1159947678,580149,3685,65536,1348,1126903477,1425977613,TCP
31.173110907,1434,11472,1720944,55206.0397543948,582845,3685,65536,1348,1126903478,1425977614,TCP
31.174297333,1434,11472,1732416,55571.9341961279,585541,3685,65536,1348,1126903479,1425977614,TCP
31.175484833,1434,11472,1743888,55937.798861561,588237,3685,65536,1348,1126903480,1425977614,TCP
31.177276592,1434,11472,1755360,56302.5444130813,592281,3685,65536,1348,1126903482,1425977614,TCP
31.188653148,106,848,1756208,56309.1965422886,3685,539709,543488,0,1425977614,1126903467,TCP
31.188866111,98,784,1756992,56333.9492287707,3685,542405,541952,0,1425977614,1126903467,TCP
31.188879185,98,784,1757776,56359.0627791904,3685,543753,540672,0,1425977614,1126903467,TCP
31.188889666,98,784,1758560,56384.1809962559,3685,545101,539392,0,1425977614,1126903468,TCP
31.189457981,1434,11472,1770032,56750.9701860888,596325,3685,65536,1348,1126903494,1425977614,TCP
31.189953314,1434,11472,1781504,57117.8796603184,599021,3685,65536,1348,1126903495,1425977614,TCP
31.190166518,98,784,1782288,57142.6253518535,3685,546449,538112,0,1425977614,1126903468,TCP
31.190179574,98,784,1783072,57167.7375492369,3685,547797,536832,0,1425977614,1126903469,TCP
31.190189851,98,784,1783856,57192.8548213953,3685,549145,535552,0,1425977615,1126903469,TCP
31.190818796,1434,11472,1795328,57559.5021003501,601717,3685,65536,1348,1126903496,1425977614,TCP
31.191433074,86,688,1796016,57580.4258733175,3685,565321,546048,0,1425977615,1126903469,TCP
31.191446203,86,688,1796704,57602.458966048,3685,568017,558848,0,1425977615,1126903470,TCP
31.191456314,86,688,1797392,57624.4976158185,3685,570713,558848,0,1425977615,1126903470,TCP
31.191687351,1434,11472,1808864,57991.8610892978,604413,3685,65536,1348,1126903496,1425977614,TCP
31.193487888,1434,11472,1820336,58356.2827772227,609805,3685,65536,1348,1126903498,1425977615,TCP
31.194356481,1434,11472,1831808,58722.4167011019,612501,3685,65536,1348,1126903499,1425977615,TCP
31.195245703,1434,11472,1843280,59088.4911614187,615197,3685,65536,1348,1126903500,1425977615,TCP
31.195265018,1434,11472,1854752,59456.2026938956,616545,3685,65536,1348,1126903500,1425977615,TCP
31.204700888,86,688,1855440,59460.2719205529,3685,573409,560384,0,1425977616,1126903470,TCP
31.204778518,86,688,1856128,59482.1719029129,3685,576105,560384,0,1425977616,1126903471,TCP
31.205509463,1434,11472,1867600,59848.4060070992,619241,3685,65536,1348,1126903510,1425977616,TCP
31.206195166,1434,11472,1879072,60214.7102523828,623285,3685,65536,1348,1126903511,1425977616,TCP
31.206853685,86,688,1879760,60235.4860561779,3685,578801,560384,0,1425977624,1126903475,TCP
31.207007703,86,688,1880448,60257.2351023334,3685,581497,560384,0,1425977624,1126903476,TCP
31.207152481,86,688,1881136,60279.0017815724,3685,584193,560384,0,1425977625,1126903477,TCP
31.207808092,1434,11472,1892608,60645.3357576613,627329,3685,65536,1348,1126903513,1425977624,TCP
31.208850222,1434,11472,1904080,61010.8987180105,631373,3685,65536,1348,1126903514,1425977625,TCP
31.213386592,86,688,1904768,61024.0735777191,3685,586889,560384,0,1425977625,1126903478,TCP
31.213538981,86,688,1905456,61045.81736662,3685,589585,560384,0,1425977625,1126903479,TCP
31.214200500,1434,11472,1916928,61412.0486603525,635417,3685,65536,1348,1126903519,1425977625,TCP
31.222531370,98,784,1917712,61420.7726232801,3685,590933,559104,0,1425977627,1126903519,TCP
31.222541314,98,784,1918496,61445.8631251697,3685,592281,557824,0,1425977627,1126903521,TCP
31.228253796,98,784,1919280,61459.7285054036,3685,593629,556544,0,1425977628,1126903522,TCP
31.228409814,98,784,1920064,61484.5267958286,3685,594977,555264,0,1425977628,1126903523,TCP
31.228555814,98,784,1920848,61509.3445704226,3685,596325,553984,0,1425977628,1126903525,TCP
31.228726833,98,784,1921632,61534.1128146593,3685,597673,552704,0,1425977629,1126903526,TCP
31.228951518,98,784,1922416,61558.7750005613,3685,599021,551424,0,1425977629,1126903527,TCP
31.229095370,98,784,1923200,61583.5962333865,3685,600369,550144,0,1425977629,1126903528,TCP
31.229171777,98,784,1923984,61608.550291974,3685,601717,548864,0,1425977629,1126903528,TCP
31.229248703,98,784,1924768,61633.5032041645,3685,603065,547584,0,1425977630,1126903531,TCP
31.229591111,98,784,1925552,61657.9318363782,3685,604413,546304,0,1425977630,1126903532,TCP
31.242763444,1434,11472,1937024,61999.1251245093,638113,3685,65536,1348,1126903548,1425977630,TCP
31.244044166,1434,11472,1948496,62363.7577020317,639461,3685,65536,1348,1126903549,1425977630,TCP
31.246599740,1434,11472,1959968,62725.8010890372,642157,3685,65536,1348,1126903551,1425977630,TCP
31.247333611,98,784,1960752,62749.4180594583,3685,605761,545024,0,1425977631,1126903533,TCP
31.249159666,1434,11472,1972224,63112.8651483655,644853,3685,65536,1348,1126903554,1425977630,TCP
31.251715537,1434,11472,1983696,63474.787412916,647549,3685,65536,1348,1126903557,1425977630,TCP
31.254272685,1434,11472,1995168,63836.6478755895,650245,3685,65536,1348,1126903559,1425977631,TCP
31.256831555,1434,11472,2006640,64198.4455932165,652941,3685,65536,1348,1126903562,1425977631,TCP
31.259387925,1434,11472,2018112,64560.1892411334,655637,3685,65536,1348,1126903564,1425977631,TCP
31.261948944,1434,11472,2029584,64921.8640730181,658333,3685,65536,1348,1126903567,1425977631,TCP
31.263517351,98,784,2030368,64943.6842695838,3685,607109,543744,0,1425977635,1126903535,TCP
31.264325425,1434,11472,2041840,65308.941493018,659681,3685,65536,1348,1126903569,1425977635,TCP
31.265123222,98,784,2042624,65332.3508593335,3685,608457,542464,0,1425977639,1126903536,TCP
31.265281148,98,784,2043408,65357.0965930915,3685,609805,541184,0,1425977639,1126903536,TCP
31.265426870,98,784,2044192,65381.8675977028,3685,611153,539904,0,1425977639,1126903539,TCP
31.265582129,98,784,2044976,65406.6184202983,3685,612501,540672,0,1425977639,1126903539,TCP
31.265728462,98,784,2045760,65431.3876769701,3685,613849,539392,0,1425977639,1126903541,TCP
31.265873777,98,784,2046544,65456.1588330051,3685,615197,538112,0,1425977639,1126903542,TCP
31.265916740,1434,11472,2058016,65822.9860046637,662377,3685,65536,1348,1126903571,1425977639,TCP
31.265975592,98,784,2058800,65847.9372870355,3685,616545,540672,0,1425977639,1126903544,TCP
31.266126740,98,784,2059584,65872.694022093,3685,617893,539392,0,1425977639,1126903544,TCP
31.268339111,1434,11472,2071056,66234.9219332669,665073,3685,65536,1348,1126903573,1425977639,TCP
31.270897074,1434,11472,2082528,66596.3625882516,667769,3685,65536,1348,1126903576,1425977639,TCP
31.274732814,1434,11472,2094000,66955.0084553442,671813,3685,65536,1348,1126903580,1425977639,TCP
31.280317018,106,848,2094848,66970.1652574217,3685,638113,525312,0,1425977643,1126903582,TCP
31.281172981,106,848,2095696,66995.4416758257,3685,639461,543488,0,1425977643,1126903583,TCP
31.294778407,106,848,2096544,66993.4125346306,3685,640809,543488,0,1425977643,1126903585,TCP
31.294855129,98,784,2097328,67018.3003357785,3685,643505,541952,0,1425977643,1126903585,TCP
31.297749185,1434,11472,2108800,67378.6471843374,674509,3685,65536,1348,1126903603,1425977643,TCP
31.300262203,98,784,2109584,67398.2852385756,3685,644853,544768,0,1425977647,1126903587,TCP
31.300312814,1434,11472,2121056,67764.69016793,677205,3685,65536,1348,1126903605,1425977643,TCP
31.300456240,98,784,2121840,67789.4272125153,3685,646201,544768,0,1425977647,1126903588,TCP
31.300606611,98,784,2122624,67814.1489837467,3685,647549,544768,0,1425977647,1126903588,TCP
31.300752611,98,784,2123408,67838.8799908208,3685,648897,544768,0,1425977647,1126903591,TCP
31.300895611,98,784,2124192,67863.6172714975,3685,650245,544768,0,1425977647,1126903591,TCP
31.300973277,98,784,2124976,67888.4960283786,3685,651593,544768,0,1425977648,1126903594,TCP
31.301116648,98,784,2125760,67913.2321030415,3685,652941,543488,0,1425977648,1126903594,TCP
31.301193000,98,784,2126544,67938.1134131213,3685,654289,544768,0,1425977648,1126903596,TCP
31.302404018,98,784,2127328,67960.5310434531,3685,655637,544768,0,1425977648,1126903596,TCP
31.302558888,98,784,2128112,67985.240683177,3685,656985,543488,0,1425977648,1126903599,TCP
31.302701759,98,784,2128896,68009.9761480783,3685,658333,544768,0,1425977648,1126903599,TCP
31.302777870,86,688,2129584,68031.7896655732,3685,674509,546048,0,1425977648,1126903601,TCP
31.302866962,1434,11472,2141056,68398.0800416501,679901,3685,65536,1348,1126903608,1425977643,TCP
31.305426592,1434,11472,2152528,68758.9416382549,682597,3685,65536,1348,1126903610,1425977643,TCP
31.307327777,86,688,2153216,68776.7418330051,3685,679901,556032,0,1425977649,1126903603,TCP
31.307479018,86,688,2153904,68798.3851641849,3685,682597,559104,0,1425977649,1126903608,TCP
31.307979759,1434,11472,2165376,69163.708954345,685293,3685,65536,1348,1126903613,1425977648,TCP
31.308457851,86,688,2166064,69184.6276909744,3685,685293,560384,0,1425977650,1126903610,TCP
31.310612722,86,688,2166752,69201.8396202627,3685,687989,560384,0,1425977650,1126903613,TCP
31.313110407,1434,11472,2178224,69562.6838627012,690685,3685,65536,1348,1126903618,1425977648,TCP
31.314372574,1434,11472,2189696,69926.2293959574,692033,3685,65536,1348,1126903619,1425977648,TCP
31.316307351,86,688,2190384,69943.8786140939,3685,690685,560384,0,1425977651,1126903615,TCP
31.316935851,1434,11472,2201856,70308.7942727223,694729,3685,65536,1348,1126903622,1425977650,TCP
31.319494203,1434,11472,2213328,70669.3404961818,697425,3685,65536,1348,1126903624,1425977650,TCP
31.319968851,86,688,2214016,70690.236332381,3685,694729,560384,0,1425977652,1126903618,TCP
31.322045703,1434,11472,2225488,71051.8087197237,700121,3685,65536,1348,1126903627,1425977650,TCP
31.324610722,1434,11472,2236960,71412.2202460103,702817,3685,65536,1348,1126903629,1425977651,TCP
31.327161870,1434,11472,2248432,71772.6045318257,705513,3685,65536,1348,1126903632,1425977652,TCP
31.329736592,1434,11472,2259904,72132.8758498743,708209,3685,65536,1348,1126903635,1425977652,TCP
31.332277629,1434,11472,2271376,72493.1658941289,710905,3685,65536,1348,1126903637,1425977652,TCP
31.333632851,86,688,2272064,72511.9877035735,3685,697425,560384,0,1425977654,1126903622,TCP
31.334836888,1434,11472,2283536,72875.3115314445,713601,3685,65536,1348,1126903640,1425977652,TCP
31.337391981,1434,11472,2295008,73235.4498865596,716297,3685,65536,1348,1126903642,1425977652,TCP
31.339948833,1434,11472,2306480,73595.5253880743,718993,3685,65536,1348,1126903645,1425977654,TCP
31.342507018,1434,11472,2317952,73955.5389959329,721689,3685,65536,1348,1126903647,1425977654,TCP
31.345064592,1434,11472,2329424,74315.4952883563,724385,3685,65536,1348,1126903650,1425977654,TCP
31.347622148,1434,11472,2340896,74675.3928877936,727081,3685,65536,1348,1126903652,1425977654,TCP
31.350185240,1434,11472,2352368,75035.2185159848,729777,3685,65536,1348,1126903655,1425977654,TCP
31.352736240,1434,11472,2363840,75395.0143906164,732473,3685,65536,1348,1126903658,1425977654,TCP
31.357692703,86,688,2364528,75405.0376854986,3685,700121,560384,0,1425977661,1126903624,TCP
31.358084203,86,688,2365216,75426.0363831066,3685,706861,560384,0,1425977662,1126903627,TCP
31.358238555,98,784,2366000,75450.6665242122,3685,709557,557824,0,1425977662,1126903632,TCP
31.358517870,1434,11472,2377472,75815.8280903472,735169,3685,65536,1348,1126903663,1425977661,TCP
31.359797296,1434,11472,2388944,76178.5536255591,737865,3685,65536,1348,1126903665,1425977662,TCP
31.362360962,1434,11472,2400416,76538.1153194572,740561,3685,65536,1348,1126903667,1425977662,TCP
31.367366314,98,784,2401200,76550.8961116792,3685,712253,555264,0,1425977665,1126903670,TCP
31.368503944,98,784,2401984,76573.1130910194,3685,713601,553984,0,1425977665,1126903671,TCP
31.369178592,98,784,2402768,76596.4589398835,3685,714949,552704,0,1425977665,1126903672,TCP
31.374328499,98,784,2403552,76608.8746752495,3685,716297,551424,0,1425977666,1126903674,TCP
31.374485407,98,784,2404336,76633.4800016693,3685,717645,550144,0,1425977666,1126903675,TCP
31.375633796,98,784,2405120,76655.6626596854,3685,718993,549120,0,1425977667,1126903676,TCP
31.375711685,98,784,2405904,76680.4598459581,3685,720341,549120,0,1425977667,1126903677,TCP
31.376404555,66,528,2406432,76695.5944802962,2636,2241,100608,0,1425977667,7485904,TCP
31.385372962,1434,11472,2417904,77039.1992131968,743257,3685,65536,1348,1126903690,1425977667,TCP
31.386678555,1434,11472,2429376,77401.4999944297,744605,3685,65536,1348,1126903691,1425977667,TCP
31.387928851,1434,11472,2440848,77763.9076342635,745953,3685,65536,1348,1126903693,1425977667,TCP
31.390484518,1434,11472,2452320,78123.037527305,748649,3685,65536,1348,1126903695,1425977667,TCP
31.393602462,98,784,2453104,78140.2517589158,3685,721689,549120,0,1425977667,1126903679,TCP
31.393917036,98,784,2453888,78164.4417670493,3685,723037,549120,0,1425977667,1126903680,TCP
31.393930388,98,784,2454672,78189.3815034473,3685,724385,547840,0,1425977667,1126903680,TCP
31.394428092,1434,11472,2466144,78553.5571080662,751345,3685,65536,1348,1126903699,1425977667,TCP
31.395711148,1434,11472,2477616,78915.7470687786,754041,3685,65536,1348,1126903700,1425977667,TCP
31.398475277,98,784,2478400,78933.769176221,3685,725733,549120,0,1425977672,1126903682,TCP
31.398624925,98,784,2479184,78958.3622187875,3685,727081,549120,0,1425977672,1126903682,TCP
31.398779185,98,784,2479968,78982.9434255439,3685,728429,549120,0,1425977672,1126903685,TCP
31.398924759,98,784,2480752,79007.5462469119,3685,729777,549120,0,1425977672,1126903685,TCP
31.399074314,98,784,2481536,79032.1388198871,3685,731125,549120,0,1425977672,1126903688,TCP
31.399218833,86,688,2482224,79053.6864372953,3685,743257,549888,0,1425977672,1126903688,TCP
31.399299796,86,688,2482912,79075.3939142395,3685,745953,558848,0,1425977672,1126903690,TCP
31.399444611,98,784,2483696,79099.9978111046,3685,747301,557568,0,1425977673,1126903693,TCP
31.400816574,1434,11472,2495168,79461.8825953083,759433,3685,65536,1348,1126903706,1425977672,TCP
31.403375407,1434,11472,2506640,79820.7188721902,762129,3685,65536,1348,1126903708,1425977672,TCP
31.409735574,86,688,2507328,79826.4599869949,764825,3755,65536,0,1126903715,1425977673,TCP
31.409753499,1434,11472,2518800,80191.6512996573,764825,3755,65536,1348,1126903715,1425977674,TCP
31.410241555,98,784,2519584,80215.3652842228,3755,748649,556288,0,1425977675,1126903711,TCP
31.410772629,98,784,2520368,80238.9686420216,3755,749997,555008,0,1425977675,1126903712,TCP
31.411050129,1434,11472,2531840,80603.4815646771,766173,3755,65536,1348,1126903716,1425977675,TCP
31.412327499,1434,11472,2543312,80965.4107955218,767521,3755,65536,1348,1126903717,1425977675,TCP
31.417448370,1434,11472,2554784,81317.3612927624,772913,3755,65536,1348,1126903722,1425977675,TCP
31.420006981,1434,11472,2566256,81675.8570916881,775609,3755,65536,1348,1126903725,1425977675,TCP
31.424168036,86,688,2566944,81686.93589785,3755,775609,537600,0,1425977678,1126903713,TCP
31.425032555,1434,11472,2578416,82049.7479354162,778305,3755,65536,1348,1126903730,1425977678,TCP
31.425170777,86,688,2579104,82071.2803218126,3755,778305,558848,0,1425977679,1126903725,TCP
31.426266592,1434,11472,2590576,82433.4634983166,781001,3755,65536,1348,1126903731,1425977678,TCP
31.428158481,86,688,2591264,82450.3924264782,3755,781001,558848,0,1425977680,1126903730,TCP
