0.000008963,86,0,0,0,TCP
0.000008685,86,0,0,0,TCP
0.000011685,86,0,0,0,TCP
0.000015870,1294,0,0,0,TCP
0.000049315,1294,0,0,0,TCP
4.096798072,66,0,0,1,TCP
0.000009074,86,0,0,0,TCP
0.000023741,1294,0,0,0,TCP
0.000249000,1294,0,0,0,TCP
0.000003296,1294,0,0,0,TCP
0.000017130,1294,0,0,0,TCP
0.000008778,86,0,0,0,TCP
0.000020259,86,0,0,0,TCP
0.144334241,760,1,0,0,TCP
0.000878982,1294,0,0,0,TCP
0.000040537,1294,0,0,0,TCP
0.000007833,1294,0,0,0,TCP
0.000006185,1294,0,0,0,TCP
0.000081981,1294,0,0,0,TCP
0.000005463,1294,0,0,0,TCP
0.000898723,1294,0,0,0,TCP
0.004117260,1294,0,0,0,TCP
0.117289981,178,1,0,0,TCP
0.000006741,1294,0,0,0,TCP
0.344108278,66,1,0,0,TCP
0.000009037,1294,0,0,0,TCP
0.000006814,1294,0,0,0,TCP
0.000033334,1294,0,0,0,TCP
0.000006815,1294,0,0,0,TCP
0.000798537,1294,0,0,0,TCP
0.000007370,1294,0,0,0,TCP
0.000008907,1294,0,0,0,TCP
0.000031037,1294,0,0,0,TCP
0.437221796,719,1,0,0,TCP
0.182802500,920,1,0,0,TCP
0.000039815,86,0,0,0,TCP
0.000026223,86,0,0,0,TCP
0.000025685,1294,0,0,0,TCP
0.000011389,1294,0,0,0,TCP
0.340784408,310,1,0,0,TCP
0.000024778,86,0,0,0,TCP
0.000025444,86,0,0,0,TCP
0.000025260,86,0,0,0,TCP
0.321946519,1514,1,0,0,TCP
0.000068851,847,1,0,0,TCP
0.000065241,86,0,0,0,TCP
1.374408666,121,1,0,0,TCP
0.322172870,100,1,0,0,TCP
0.678533592,230,1,0,0,TCP
0.097875962,104,1,0,0,TCP
0.282199037,60,0,0,0,TCP
0.038541611,159,1,0,0,TCP
0.116446741,86,0,0,0,TCP
0.002383278,1494,0,0,0,TCP
0.008268760,1494,1,0,0,TCP
0.002192815,1494,1,0,0,TCP
0.003300611,66,0,0,0,TCP
0.022535981,86,1,0,0,TCP
0.211097111,142,1,0,0,TCP
0.000077630,66,0,0,0,TCP
0.021743315,159,1,0,0,TCP
0.037866056,66,0,0,0,TCP
0.355191222,387,1,0,0,TCP
0.030338796,1514,1,0,0,TCP
0.147937018,66,1,0,0,TCP
0.126861814,94,1,0,0,TCP
0.207245871,74,0,0,0,TCP
0.047279129,74,1,0,0,TCP
0.030055648,1514,1,0,0,TCP
0.004032000,1514,1,0,0,TCP
0.128213574,817,1,0,0,TCP
0.072480555,66,0,0,0,TCP
0.000000000,1514,0,0,0,TCP
0.000248037,86,0,0,0,TCP
0.005840944,1514,1,0,0,TCP
0.337529463,86,0,0,0,TCP
0.866593481,741,1,0,0,TCP
0.011859833,1454,1,0,0,TCP
0.000171574,1454,1,0,0,TCP
0.037721519,97,1,0,0,TCP
0.000081592,66,0,0,0,TCP
0.336710499,112,1,0,0,TCP
0.169823555,1514,1,0,0,TCP
0.001861982,1514,1,0,0,TCP
0.000321889,1514,1,0,0,TCP
0.000828815,86,0,0,0,TCP
0.302567278,1332,1,0,0,TCP
0.230226241,179,1,0,0,TCP
0.356927259,155,1,0,0,TCP
0.753124370,413,1,0,0,TCP
0.625141111,86,1,0,0,TCP
0.000000000,74,0,0,0,TCP
0.000193667,74,1,0,0,TCP
0.000323352,62,1,0,0,TCP
0.159989481,74,1,0,0,TCP
0.000076167,54,0,0,0,TCP
0.062191760,774,1,0,0,TCP
0.038576666,62,1,0,0,TCP
0.000021426,1514,0,0,0,TCP
0.000036056,1514,0,0,0,TCP
0.263672222,112,1,0,0,TCP
1.033389203,62,1,0,0,TCP
0.075141259,274,1,0,0,TCP
0.027831018,909,1,0,0,TCP
0.211734796,948,1,0,0,TCP
2.938702350,649,1,0,0,TCP
0.143133055,1514,1,0,0,TCP
0.000006241,1514,0,0,0,TCP
0.000279796,54,0,0,0,TCP
0.000075741,54,0,0,0,TCP
0.015150982,54,0,0,0,TCP
0.006325315,78,0,0,0,TCP
0.025220963,1240,1,0,0,TCP
0.116523203,66,0,0,0,TCP
0.122302981,66,1,0,0,TCP
0.014950852,90,1,0,0,TCP
0.029617185,110,1,0,0,TCP
0.234100500,86,1,0,0,TCP
0.144375796,74,0,0,0,TCP
0.431924481,395,1,0,0,TCP
0.053352129,1514,1,0,0,TCP
0.101354185,1474,1,0,0,TCP
0.388830777,100,1,0,0,TCP
0.629160148,1514,1,0,0,TCP
0.131672278,1514,1,0,0,TCP
0.420060833,395,1,0,0,TCP
0.002515241,74,0,0,0,TCP
0.422627148,100,1,0,0,TCP
0.471306036,1514,1,0,0,TCP
0.067560741,1474,1,0,0,TCP
0.000257351,116,1,0,0,TCP
0.338407074,66,0,0,0,TCP
0.147819426,557,1,0,0,TCP
0.014072519,66,0,0,0,TCP
0.000019982,1514,0,0,0,TCP
0.144018963,66,0,0,0,TCP
0.000506629,1195,1,0,0,TCP
0.024311555,66,1,0,0,TCP
0.107686685,156,1,0,0,TCP
0.004280630,365,1,0,0,TCP
0.004921463,74,1,0,0,TCP
0.009094722,1514,1,0,0,TCP
0.164387000,74,1,0,0,TCP
0.599654259,74,1,0,0,TCP
0.704284296,74,1,0,0,TCP
0.000550556,946,1,0,0,TCP
0.000017111,1514,0,0,0,TCP
0.012173815,1514,0,0,0,TCP
0.026817444,145,1,0,0,TCP
1.747984239,1514,1,0,0,TCP
1.924266276,74,1,0,0,TCP
0.431415185,1514,1,0,0,TCP
4.664174682,203,1,0,0,TCP
0.052230797,66,0,0,0,TCP
0.018259648,66,0,0,0,TCP
3.621299461,74,1,0,0,TCP
0.040302426,86,0,0,0,TCP
0.283362278,117,1,0,0,TCP
9.131914921,203,1,0,0,TCP
0.502682277,107,1,0,0,TCP
0.009043704,86,0,0,0,TCP
0.370536851,100,1,0,0,TCP
8.221297088,74,1,0,0,TCP
0.088298537,78,1,0,0,TCP
0.234273593,60,0,0,0,TCP
0.185360019,66,1,0,0,TCP
0.521609944,395,1,0,0,TCP
0.051219389,940,1,0,0,TCP
0.000867704,132,1,0,0,TCP
0.264347685,132,1,0,0,TCP
0.543006518,957,1,0,0,TCP
0.047724703,54,0,0,0,TCP
0.151843260,66,1,0,0,TCP
0.124224408,90,1,0,0,TCP
0.055524166,54,0,0,0,TCP
0.010278648,1454,1,0,0,TCP
0.000003704,1514,0,0,0,TCP
0.000021056,1514,0,0,0,TCP
0.000725426,1514,0,0,0,TCP
0.000006629,1514,0,0,0,TCP
0.024044463,54,0,0,0,TCP
0.157305445,1454,1,0,0,TCP
0.000221814,1297,1,0,0,TCP
0.000003482,1514,0,0,0,TCP
0.000787444,1514,0,0,0,TCP
0.000003148,1514,0,0,0,TCP
0.000034703,1514,0,0,0,TCP
0.000005130,1514,0,0,0,TCP
0.000272203,1514,0,0,0,TCP
0.000062111,1514,0,0,0,TCP
0.000002888,1514,0,0,0,TCP
0.016854445,66,0,0,0,TCP
0.000003814,1514,0,0,0,TCP
0.000612704,54,0,0,0,TCP
0.000254000,1514,0,0,0,TCP
0.000007685,1514,0,0,0,TCP
0.006994204,54,0,0,0,TCP
0.000871056,54,0,0,0,TCP
0.007549129,54,0,0,0,TCP
0.000003611,1514,0,0,0,TCP
0.000004000,1514,0,0,0,TCP
0.000003092,1514,0,0,0,TCP
0.000003408,1514,0,0,0,TCP
0.000081018,54,0,0,0,TCP
0.000029722,1514,0,0,0,TCP
0.000016574,1514,0,0,0,TCP
0.000005722,1514,0,0,0,TCP
0.000003204,1514,0,0,0,TCP
0.000024352,1514,0,0,0,TCP
0.000004685,1514,0,0,0,TCP
0.000040722,1514,0,0,0,TCP
0.000003630,1514,0,0,0,TCP
0.000051037,1514,0,0,0,TCP
0.000004555,1514,0,0,0,TCP
0.000027593,1514,0,0,0,TCP
0.000277241,54,0,0,0,TCP
0.005853889,66,0,0,0,TCP
0.000740463,54,0,0,0,TCP
0.000584426,54,0,0,0,TCP
0.000006574,1514,0,0,0,TCP
0.000746500,54,0,0,0,TCP
0.000003945,1514,0,0,0,TCP
0.000002815,1514,0,0,0,TCP
0.000573963,54,0,0,0,TCP
0.000003537,1514,0,0,0,TCP
0.000019963,1514,0,0,0,TCP
0.000020074,1514,0,0,0,TCP
0.000008092,1514,0,0,0,TCP
0.000145574,54,0,0,0,TCP
0.000075833,54,0,0,0,TCP
0.000024222,54,0,0,0,TCP
0.000009241,54,0,0,0,TCP
0.000003093,1514,0,0,0,TCP
0.000003685,1514,0,0,0,TCP
0.000003019,1514,0,0,0,TCP
0.000003426,1514,0,0,0,TCP
0.202229055,318,1,0,0,TCP
0.000003463,1514,0,0,0,TCP
0.000568185,54,0,0,0,TCP
0.000023055,1514,0,0,0,TCP
0.000032055,1514,0,0,0,TCP
0.000003796,1514,0,0,0,TCP
0.000017092,1514,0,0,0,TCP
0.020134908,54,0,0,0,TCP
0.000578148,54,0,0,0,TCP
0.000036259,1514,0,0,0,TCP
0.000146667,54,0,0,0,TCP
0.000002925,1514,0,0,0,TCP
0.000003908,1514,0,0,0,TCP
0.000005111,1514,0,0,0,TCP
0.000004186,1514,0,0,0,TCP
0.000579112,54,0,0,0,TCP
0.000012315,1514,0,0,0,TCP
0.000157667,1514,0,0,0,TCP
0.000274889,1514,1,0,0,TCP
0.000002871,1514,0,0,0,TCP
0.000007055,1514,0,0,0,TCP
0.000672093,54,0,0,0,TCP
0.000804981,54,0,0,0,TCP
0.000007056,1514,0,0,0,TCP
0.000007259,1514,0,0,0,TCP
0.000055760,1514,0,0,0,TCP
0.000006500,1514,0,0,0,TCP
0.000008796,1514,0,0,0,TCP
0.000588278,54,0,0,0,TCP
0.000738370,54,0,0,0,TCP
0.000677018,54,0,0,0,TCP
0.010238648,54,0,0,0,TCP
0.000004518,1514,0,0,0,TCP
0.000004315,1514,0,0,0,TCP
0.000006556,1514,0,0,0,TCP
0.000003944,1514,0,0,0,TCP
0.000014222,1514,0,0,0,TCP
0.000078204,54,0,0,0,TCP
0.000009185,1514,0,0,0,TCP
0.000145630,54,0,0,0,TCP
0.000013259,1514,0,0,0,TCP
0.000004296,1514,0,0,0,TCP
0.000079907,1514,1,0,0,TCP
0.000002870,1514,0,0,0,TCP
0.000003685,1514,0,0,0,TCP
0.000002945,1514,0,0,0,TCP
0.000003408,1514,0,0,0,TCP
0.000004000,1514,0,0,0,TCP
0.013744278,54,0,0,0,TCP
0.000026352,54,0,0,0,TCP
0.000105407,54,0,0,0,TCP
0.000020278,1514,0,0,0,TCP
0.000003630,1514,0,0,0,TCP
0.000003074,1514,0,0,0,TCP
0.000019611,1514,0,0,0,TCP
0.000198889,54,0,0,0,TCP
0.000031204,1514,0,0,0,TCP
0.000071278,54,0,0,0,TCP
0.000110389,54,0,0,0,TCP
0.000003093,1514,0,0,0,TCP
0.000003760,1514,0,0,0,TCP
0.000140926,54,0,0,0,TCP
0.000036000,1514,0,0,0,TCP
0.000006481,1514,0,0,0,TCP
0.000023167,1514,0,0,0,TCP
0.000031648,1514,0,0,0,TCP
0.000130630,54,0,0,0,TCP
0.000068055,54,0,0,0,TCP
0.000071519,54,0,0,0,TCP
0.000134463,1514,0,0,0,TCP
0.000003204,1514,0,0,0,TCP
0.000004037,1514,0,0,0,TCP
0.000004037,1514,0,0,0,TCP
0.000425648,1514,0,0,0,TCP
0.000003055,1514,0,0,0,TCP
0.000213871,54,0,0,0,TCP
0.000100389,54,0,0,0,TCP
0.000003351,1514,0,0,0,TCP
0.000008296,1514,0,0,0,TCP
18.458019693,203,1,0,0,TCP
0.000013704,54,0,0,0,TCP
0.000003482,1514,0,0,0,TCP
0.000005519,1514,0,0,0,TCP
0.000003019,1514,0,0,0,TCP
0.000029759,1514,0,0,0,TCP
0.000003185,1514,0,0,0,TCP
0.000003481,1514,0,0,0,TCP
0.000012704,1514,0,0,0,TCP
0.000018889,1514,0,0,0,TCP
15.887360416,74,1,0,0,TCP
0.000010759,54,0,0,0,TCP
0.000002907,1514,0,0,0,TCP
0.000003463,1514,0,0,0,TCP
0.000074482,54,0,0,0,TCP
0.000077149,54,0,0,0,TCP
0.000068815,54,0,0,0,TCP
0.000076686,54,0,0,0,TCP
0.000036592,1514,0,0,0,TCP
0.000042815,1514,0,0,0,TCP
0.000002908,1514,0,0,0,TCP
0.000003148,1514,0,0,0,TCP
0.000003241,1514,0,0,0,TCP
0.000004500,1514,0,0,0,TCP
0.000003722,1514,0,0,0,TCP
0.000009166,54,0,0,0,TCP
0.000136185,54,0,0,0,TCP
0.000003056,1514,0,0,0,TCP
0.000012871,1514,0,0,0,TCP
0.000003278,1514,0,0,0,TCP
0.000017574,1514,0,0,0,TCP
0.000021537,54,0,0,0,TCP
0.000017982,54,0,0,0,TCP
0.000009370,54,0,0,0,TCP
0.000002907,1514,0,0,0,TCP
0.000003593,1514,0,0,0,TCP
0.000010963,1514,0,0,0,TCP
0.000003278,1514,0,0,0,TCP
0.000004093,1514,0,0,0,TCP
0.000056407,1514,0,0,0,TCP
0.000003797,1514,0,0,0,TCP
0.000193351,1514,0,0,0,TCP
0.000061926,1514,0,0,0,TCP
0.000041889,1514,0,0,0,TCP
0.000014481,1514,0,0,0,TCP
0.000019148,1514,0,0,0,TCP
0.000028759,1514,0,0,0,TCP
0.000023129,1514,0,0,0,TCP
0.000099629,1514,0,0,0,TCP
0.000003093,1514,0,0,0,TCP
0.000003760,1514,0,0,0,TCP
0.009606889,54,0,0,0,TCP
0.000005519,1514,0,0,0,TCP
0.000025685,1514,0,0,0,TCP
0.000003074,1514,0,0,0,TCP
0.000017796,54,0,0,0,TCP
0.000018018,54,0,0,0,TCP
0.000019962,54,0,0,0,TCP
0.000009556,54,0,0,0,TCP
0.000003667,1514,0,0,0,TCP
0.000003130,1514,0,0,0,TCP
0.000004815,1514,0,0,0,TCP
0.000003185,1514,0,0,0,TCP
0.000200778,54,0,0,0,TCP
0.000012908,54,0,0,0,TCP
0.000011186,54,0,0,0,TCP
0.000027833,1514,0,0,0,TCP
0.000003870,1514,0,0,0,TCP
0.000016740,1514,0,0,0,TCP
0.000025315,1514,0,0,0,TCP
0.000048666,1514,0,0,0,TCP
0.000025500,1514,0,0,0,TCP
0.000014259,1514,0,0,0,TCP
0.000011796,1514,0,0,0,TCP
0.000495204,1514,0,0,0,TCP
0.000019389,1514,0,0,0,TCP
0.000043111,1514,0,0,0,TCP
0.000008963,54,0,0,0,TCP
0.000008797,54,0,0,0,TCP
0.000008296,54,0,0,0,TCP
0.000017592,1514,0,0,0,TCP
0.000003203,1514,0,0,0,TCP
0.000004074,1514,0,0,0,TCP
0.000003592,1514,0,0,0,TCP
0.000188833,54,0,0,0,TCP
0.000205204,54,0,0,0,TCP
0.000003037,1514,0,0,0,TCP
0.000003278,1514,0,0,0,TCP
0.000003260,1514,0,0,0,TCP
0.000564259,1514,0,0,0,TCP
0.000004777,1514,0,0,0,TCP
0.000004278,1514,0,0,0,TCP
0.000005778,1514,0,0,0,TCP
0.000005870,1514,0,0,0,TCP
0.000014037,54,0,0,0,TCP
0.000012593,1514,0,0,0,TCP
0.000044185,54,0,0,0,TCP
0.000008945,54,0,0,0,TCP
0.000012204,1514,0,0,0,TCP
0.000003334,1514,0,0,0,TCP
0.000023926,1514,0,0,0,TCP
0.000024370,1514,0,0,0,TCP
0.000008537,54,0,0,0,TCP
0.000011333,54,0,0,0,TCP
0.000002852,1514,0,0,0,TCP
0.000003574,1514,0,0,0,TCP
0.000005408,1514,0,0,0,TCP
0.000009129,54,0,0,0,TCP
0.000003074,1514,0,0,0,TCP
0.000017278,1514,0,0,0,TCP
0.000023870,1514,0,0,0,TCP
0.000003241,1514,0,0,0,TCP
0.000009148,1514,0,0,0,TCP
0.000036056,1514,0,0,0,TCP
0.000038833,1514,0,0,0,TCP
0.000002982,1514,0,0,0,TCP
0.000002963,1514,0,0,0,TCP
0.000104667,54,0,0,0,TCP
0.000003926,1514,0,0,0,TCP
0.000003593,1514,0,0,0,TCP
0.000037760,1514,0,0,0,TCP
0.000166741,1514,1,0,0,TCP
0.154384796,66,0,0,0,TCP
0.702139684,145,1,0,0,TCP
0.000003666,1514,0,0,0,TCP
0.000172315,1514,1,0,0,TCP
0.154539981,1514,1,0,0,TCP
0.000075352,66,0,0,0,TCP
0.121728166,1514,1,0,0,TCP
0.000873870,1514,1,0,0,TCP
0.091943777,1514,1,0,0,TCP
0.004450519,54,0,0,0,TCP
0.203333277,1514,1,0,0,TCP
0.002851352,1514,1,0,0,TCP
0.223343037,1514,1,0,0,TCP
0.118354482,1514,1,0,0,TCP
0.000901982,1514,1,0,0,TCP
0.106669574,1514,1,0,0,TCP
0.000101889,66,0,0,0,TCP
0.000825203,1514,1,0,0,TCP
0.045165518,1514,1,0,0,TCP
0.000862963,1514,1,0,0,TCP
0.189549555,1514,1,0,0,TCP
0.000846166,1514,1,0,0,TCP
0.040655908,1514,1,0,0,TCP
0.000003092,1514,0,0,0,TCP
0.000003908,1514,0,0,0,TCP
0.000032778,1514,0,0,0,TCP
0.000033926,1514,0,0,0,TCP
0.000031130,1514,0,0,0,TCP
0.000003333,1514,0,0,0,TCP
0.000030370,1514,0,0,0,TCP
0.000056444,1514,0,0,0,TCP
0.000008611,54,0,0,0,TCP
0.000003203,1514,0,0,0,TCP
0.000015481,1514,0,0,0,TCP
0.000003574,1514,0,0,0,TCP
0.000004648,1514,0,0,0,TCP
0.000003000,1514,0,0,0,TCP
0.000011093,54,0,0,0,TCP
0.000003240,1514,0,0,0,TCP
0.000005149,1514,0,0,0,TCP
0.000009000,54,0,0,0,TCP
0.000010815,54,0,0,0,TCP
0.000011203,54,0,0,0,TCP
0.000016482,54,0,0,0,TCP
0.000003666,1514,0,0,0,TCP
0.000099704,1514,0,0,0,TCP
0.000009537,54,0,0,0,TCP
0.000002925,1514,0,0,0,TCP
0.000036722,1514,0,0,0,TCP
0.000012130,54,0,0,0,TCP
0.000008556,54,0,0,0,TCP
0.000003740,1514,0,0,0,TCP
0.000002852,1514,0,0,0,TCP
0.000008352,54,0,0,0,TCP
0.000003000,1514,0,0,0,TCP
0.487802555,1514,1,0,0,TCP
0.000032019,1514,1,0,0,TCP
0.000037815,1514,1,0,0,TCP
0.000003907,1514,1,0,0,TCP
0.000026852,1514,1,0,0,TCP
0.000003648,1514,1,0,0,TCP
0.000002796,1514,1,0,0,TCP
0.000025778,1514,1,0,0,TCP
0.000003926,986,1,0,0,TCP
0.000005389,1514,1,0,0,TCP
0.000031037,1514,1,0,0,TCP
0.000003685,1514,1,0,0,TCP
0.000002815,1436,1,0,0,TCP
0.000045074,1514,1,0,0,TCP
0.000004815,1514,1,0,0,TCP
0.000003000,1514,1,0,0,TCP
0.000003481,1514,1,0,0,TCP
0.000025389,1514,1,0,0,TCP
0.000004222,1397,1,0,0,TCP
0.000005223,1514,1,0,0,TCP
0.000021166,1514,1,0,0,TCP
0.000003778,1514,1,0,0,TCP
0.000244741,1514,1,0,0,TCP
0.000042704,1514,1,0,0,TCP
0.000003796,1514,1,0,0,TCP
0.000003444,1514,1,0,0,TCP
0.000012241,54,0,0,0,TCP
0.000011037,1514,1,0,0,TCP
0.000006000,1514,1,0,0,TCP
0.000003259,1514,1,0,0,TCP
0.000003222,558,1,0,0,TCP
0.000042981,1514,1,0,0,TCP
0.000004260,1514,1,0,0,TCP
0.000003018,1514,1,0,0,TCP
0.000002982,1436,1,0,0,TCP
0.000045814,1514,1,0,0,TCP
0.000003741,1514,1,0,0,TCP
0.000003222,1514,1,0,0,TCP
0.000003241,619,1,0,0,TCP
0.000005241,1514,1,0,0,TCP
0.000042463,1514,1,0,0,TCP
0.000003815,1514,1,0,0,TCP
0.000007148,1436,1,0,0,TCP
0.000015278,1514,1,0,0,TCP
0.000003481,1475,1,0,0,TCP
0.000056500,1514,1,0,0,TCP
0.000007333,1514,1,0,0,TCP
0.000016852,1514,1,0,0,TCP
0.000003981,1514,1,0,0,TCP
0.000011667,1514,1,0,0,TCP
0.000058704,1514,1,0,0,TCP
0.000003796,1514,1,0,0,TCP
0.000003074,1514,1,0,0,TCP
0.000003315,1514,1,0,0,TCP
0.000003148,1514,1,0,0,TCP
0.000003000,1514,1,0,0,TCP
0.000003537,1514,0,0,0,TCP
0.000014556,1514,1,0,0,TCP
0.000003352,1514,1,0,0,TCP
0.000003148,1514,1,0,0,TCP
0.000026926,1514,1,0,0,TCP
0.000005278,1514,1,0,0,TCP
0.000003444,1514,1,0,0,TCP
0.000003056,1514,1,0,0,TCP
0.000006870,1514,1,0,0,TCP
0.000004352,1514,1,0,0,TCP
0.000024982,1514,1,0,0,TCP
0.000004870,1514,1,0,0,TCP
0.000003593,1514,1,0,0,TCP
0.000004463,1514,1,0,0,TCP
0.000004111,1514,1,0,0,TCP
0.000003407,1514,1,0,0,TCP
0.000052963,1514,1,0,0,TCP
0.000006019,1514,1,0,0,TCP
0.000003018,1514,1,0,0,TCP
0.000003037,1471,1,0,0,TCP
0.000023019,1514,1,0,0,TCP
0.000005685,1514,1,0,0,TCP
0.000003333,1514,1,0,0,TCP
0.000004482,1514,1,0,0,TCP
0.000003259,1514,1,0,0,TCP
0.000020389,1514,1,0,0,TCP
0.000005185,1514,1,0,0,TCP
0.000005537,1514,0,0,0,TCP
0.000025760,1514,0,0,0,TCP
0.449339129,988,1,0,0,TCP
0.000238111,1514,1,0,0,TCP
0.000091463,1514,1,0,0,TCP
0.000053333,1514,1,0,0,TCP
0.000324704,1514,1,0,0,TCP
0.221162000,387,1,0,0,TCP
0.566966870,988,1,0,0,TCP
0.135375130,1514,1,0,0,TCP
0.017100611,1514,1,0,0,TCP
0.001224241,1514,1,0,0,TCP
0.527877129,387,1,0,0,TCP
0.000008556,54,0,0,0,TCP
0.000092278,1514,1,0,0,TCP
0.000012796,1514,1,0,0,TCP
0.000016648,1514,1,0,0,TCP
0.773433185,156,1,0,0,TCP
0.000014648,1514,1,0,0,TCP
0.000003593,1514,0,0,0,TCP
0.000002963,1514,0,0,0,TCP
0.000003074,1514,0,0,0,TCP
0.000017759,1514,0,0,0,TCP
0.000013926,1514,0,0,1,TCP
0.000144407,54,0,0,0,TCP
0.000443130,54,0,0,0,TCP
0.000248703,1514,1,0,0,TCP
0.000697277,1514,0,0,0,TCP
0.040582500,54,0,0,0,TCP
0.000032129,1514,0,0,0,TCP
0.000027722,1514,0,0,0,TCP
0.000003426,1514,0,0,0,TCP
0.000006074,1514,0,0,0,TCP
0.000015056,54,0,0,0,TCP
0.000002926,1514,0,0,0,TCP
0.000002926,1514,0,0,0,TCP
0.000027518,1514,0,0,0,TCP
0.000023074,1514,0,0,0,TCP
0.000003222,1514,0,0,0,TCP
0.000136815,1514,0,0,0,TCP
0.000003149,1514,0,0,0,TCP
0.000031166,1514,0,0,0,TCP
0.000085981,1514,0,0,0,TCP
0.000003630,1514,0,0,0,TCP
0.000031852,1514,0,0,0,TCP
0.000003111,1514,0,0,0,TCP
0.000013723,1514,0,0,0,TCP
0.000840907,1514,0,0,0,TCP
0.000037018,1514,0,0,0,TCP
0.000008333,54,0,0,0,TCP
0.000003352,1514,0,0,0,TCP
0.000026407,1514,0,0,0,TCP
0.000002889,1514,0,0,0,TCP
0.000064407,1514,0,0,0,TCP
0.000002945,1514,0,0,0,TCP
0.000003074,1514,0,0,0,TCP
0.000002963,1514,0,0,0,TCP
0.000011426,1514,0,0,0,TCP
0.000003185,1514,0,0,0,TCP
0.000003259,1514,0,0,0,TCP
0.000020056,1514,0,0,0,TCP
0.000016963,54,0,0,0,TCP
0.000008963,54,0,0,0,TCP
0.000027426,1514,0,0,0,TCP
0.000068278,1514,0,0,0,TCP
0.000004907,1514,0,0,0,TCP
0.000822297,1514,0,0,0,TCP
0.000027667,1514,0,0,0,TCP
0.000003019,1514,0,0,0,TCP
0.000033723,1514,0,0,0,TCP
0.000014852,1514,0,0,0,TCP
0.000003870,1514,0,0,0,TCP
0.000002815,1514,0,0,0,TCP
0.000028093,1514,0,0,0,TCP
0.000022518,1514,0,0,0,TCP
0.000023482,1514,0,0,0,TCP
0.000054185,1514,0,0,0,TCP
0.000002833,1514,0,0,0,TCP
0.000004963,1514,0,0,0,TCP
0.000011148,54,0,0,0,TCP
0.000011019,54,0,0,0,TCP
0.000010555,1514,0,0,0,TCP
0.000027519,1514,0,0,0,TCP
0.000008537,54,0,0,0,TCP
0.000005852,1514,0,0,0,TCP
0.000002982,1514,0,0,0,TCP
0.000010648,54,0,0,0,TCP
0.000008203,54,0,0,0,TCP
0.000035518,1514,0,0,0,TCP
0.000033407,1514,0,0,0,TCP
0.000016111,54,0,0,0,TCP
0.000004778,1514,0,0,0,TCP
0.000002981,1514,0,0,0,TCP
0.000589074,54,0,0,0,TCP
0.000016537,1514,0,0,0,TCP
0.000003092,1514,0,0,0,TCP
0.000038981,1514,0,0,0,TCP
0.000010814,1514,0,0,0,TCP
0.000004852,1514,0,0,0,TCP
0.000405833,1514,0,0,0,TCP
0.000004722,1514,0,0,0,TCP
0.000046185,1514,0,0,0,TCP
0.000044389,1514,0,0,0,TCP
0.000039851,1514,0,0,0,TCP
0.000003037,1514,0,0,0,TCP
0.000045223,1514,0,0,0,TCP
0.321613833,1514,1,0,0,TCP
0.000074408,1514,1,0,0,TCP
0.000026592,675,1,0,0,TCP
0.000022833,1514,1,0,0,TCP
0.000003167,1514,1,0,0,TCP
0.000024278,1514,1,0,0,TCP
0.000003481,1436,1,0,0,TCP
0.000005111,1514,1,0,0,TCP
0.000025204,1514,1,0,0,TCP
0.000003611,1514,1,0,0,TCP
0.000002889,1514,1,0,0,TCP
0.000025463,1514,1,0,0,TCP
0.000003852,658,1,0,0,TCP
0.000005389,1514,1,0,0,TCP
0.000033518,1475,1,0,0,TCP
0.000012408,1514,1,0,0,TCP
0.000003185,1514,1,0,0,TCP
0.000002852,1514,1,0,0,TCP
0.000023759,1436,1,0,0,TCP
0.000020148,1514,1,0,0,TCP
0.000003185,1514,1,0,0,TCP
0.000002852,1514,1,0,0,TCP
0.000037704,1514,1,0,0,TCP
0.000003815,1514,1,0,0,TCP
0.000002907,1514,1,0,0,TCP
0.000002852,1514,1,0,0,TCP
0.000024907,597,1,0,0,TCP
0.000015389,1514,1,0,0,TCP
0.000003389,1514,1,0,0,TCP
0.000003185,1514,1,0,0,TCP
0.000031704,1514,1,0,0,TCP
0.000003574,1514,1,0,0,TCP
0.000002722,1514,1,0,0,TCP
0.000002963,1514,1,0,0,TCP
0.000026834,1514,1,0,0,TCP
0.000003722,1514,1,0,0,TCP
0.000002963,1514,1,0,0,TCP
0.000026593,1514,1,0,0,TCP
0.000003425,1514,1,0,0,TCP
0.000002797,1514,1,0,0,TCP
0.000024592,1514,1,0,0,TCP
0.000003519,1514,1,0,0,TCP
0.000029018,1514,1,0,0,TCP
0.000003463,1514,1,0,0,TCP
0.000003000,1514,1,0,0,TCP
0.000030315,1514,1,0,0,TCP
0.000003556,1514,1,0,0,TCP
0.000003055,1514,1,0,0,TCP
0.000039704,1514,1,0,0,TCP
0.000003574,1514,1,0,0,TCP
0.000002815,597,1,0,0,TCP
0.000034889,1514,1,0,0,TCP
0.000003463,1514,1,0,0,TCP
0.000003185,1514,1,0,0,TCP
0.000003111,1514,1,0,0,TCP
0.000034037,1514,1,0,0,TCP
0.000003519,1514,1,0,0,TCP
0.000002833,1514,1,0,0,TCP
0.000002907,1358,1,0,0,TCP
0.000023426,1514,0,0,0,TCP
0.000002815,1514,0,0,0,TCP
0.000027426,1514,0,0,0,TCP
0.000031778,1514,0,0,0,TCP
0.000066334,1514,0,0,0,TCP
0.000005740,1514,0,0,0,TCP
0.000040945,1514,0,0,0,TCP
0.000004537,1514,0,0,0,TCP
0.511903815,1514,1,0,0,TCP
