0.078786,3992,31936,64817400,822702003,41665,1,2051,3906,943819799,310784212,TCP
0.078823,3992,31936,64850360,822733974,45571,1,2051,3906,943819799,310784212,TCP
0.078846,66,528,64850888,822500672,1,2897,24567,0,2757178606,4141547094,TCP
0.078849,66,528,64851416,822476075,1,1,16,0,321607567,2512561727,TCP
0.078852,2690,21520,64872936,822717699,49477,1,2051,2604,943819799,310784212,TCP
0.078856,66,528,64873464,822682662,1,46,16,0,321607567,2512561796,TCP
0.078879,66,528,64873992,822449473,1,5793,24567,0,2757178606,4141547094,TCP
0.078893,1420,11360,64898784,822617773,390285,1,251,1354,1365685281,730969769,TCP
0.078927,4128,33024,64931808,822681820,391639,1,251,4062,1365685281,730969769,TCP
0.078960,4128,33024,64964832,822756231,395701,1,251,4062,1365685281,730969769,TCP
0.078993,4128,33024,64997856,822830580,399763,1,251,4062,1365685281,730969769,TCP
0.079025,2774,22192,65020048,822778209,403825,1,251,2708,1365685281,730969769,TCP
0.079029,1420,11360,65031408,822880310,406533,1,251,1354,1365685281,730969769,TCP
0.079058,2774,22192,65053600,822859167,407887,1,251,2708,1365685281,730969769,TCP
0.079066,2502,20016,65073616,823029064,222273,1,290,2416,2829838413,967797106,TCP
0.079091,4128,33024,65106640,823186456,410595,1,251,4062,1365685281,730969769,TCP
0.079123,2774,22192,65129696,823144926,414657,1,251,2708,1365685281,730969769,TCP
0.079216,66,528,65177432,822781155,1,97,232,0,265765470,21946080,TCP
0.079232,1568,12544,65191000,822786248,97521,1,286,1502,1262620071,3758770218,TCP
0.079251,111,888,65201608,822722843,57,46,12,45,321607567,2512561933,TCP
0.079287,86,688,65227848,822680238,261,45341,4493,0,3437450973,3036128169,TCP
0.079341,66,528,65241128,822287695,1,5793,24576,0,2757178607,885919578,TCP
0.079481,1514,12112,65385736,822658698,35147,98,147,1448,1896992015,2913356819,TCP
0.079541,86,688,65422136,822495769,261,49625,4460,0,3437450973,3036128169,TCP
0.079546,1514,12112,65435368,822610414,40939,98,147,1448,1896992015,2913356819,TCP
0.079580,2774,22192,65457560,822537824,417365,1,251,2708,1365685282,730969775,TCP
0.079607,66,528,65458088,822265479,100,104241,35826,0,2461137054,972974856,TCP
0.079614,4128,33024,65491112,822607984,420073,1,251,4062,1365685282,730969775,TCP
0.079639,66,528,65491640,822356383,1,918,292,0,586707869,2738375324,TCP
0.079646,2774,22192,65513832,822562740,424135,1,251,2708,1365685282,730969775,TCP
0.079648,66,528,65514360,822548714,1,1,2047,0,2652321827,2900497864,TCP
0.079714,66,528,65538040,822164739,1,1,2044,0,3714007984,3725240331,TCP
0.079716,1420,11360,65549400,822286617,426843,1,251,1354,1365685282,730969775,TCP
0.079718,1420,11360,65560760,822408490,428197,1,251,1354,1365685282,730969775,TCP
0.079743,1420,11360,65572120,822293117,429551,1,251,1354,1365685282,730969775,TCP
0.079747,1420,11360,65583480,822394322,430905,1,251,1354,1365685282,730969775,TCP
0.079756,1294,10352,65593832,822431316,224689,1,290,1208,2829838414,967797106,TCP
0.079776,1420,11360,65605192,822367529,432259,1,251,1354,1365685282,730969775,TCP
0.079809,1420,11360,65672456,822870303,433613,1,251,1354,1365685282,730969775,TCP
0.079841,1420,11360,65684248,822688193,434967,1,251,1354,1365685282,730969775,TCP
0.079876,4128,33024,65717272,822741149,436321,1,251,4062,1365685282,730969775,TCP
0.079908,4128,33024,65750296,822824949,440383,1,251,4062,1365685282,730969775,TCP
0.080003,66,528,65774520,822150669,1,1,131904,0,1530944498,3102984121,TCP
0.080304,66,528,65834368,819814306,100,163152,35826,0,2461137055,972974857,TCP
0.080384,1294,10352,65889584,819685311,227105,1,290,1208,2829838414,967797109,TCP
0.080405,1420,11360,65900944,819612512,444445,1,251,1354,1365685283,730969775,TCP
0.080408,1420,11360,65912304,819723212,445799,1,251,1354,1365685283,730969775,TCP
0.080429,2774,22192,65955200,820042522,447153,1,251,2708,1365685283,730969775,TCP
0.080463,4128,33024,65988224,820106434,449861,1,251,4062,1365685283,730969775,TCP
0.080495,4128,33024,66021712,820196435,453923,1,251,4062,1365685283,730969775,TCP
0.080527,2774,22192,66044928,820158804,457985,1,251,2708,1365685283,730969775,TCP
0.080532,1420,11360,66056288,820248945,460693,1,251,1354,1365685283,730969775,TCP
0.080560,2774,22192,66078480,820239325,462047,1,251,2708,1365685283,730969775,TCP
0.080578,66,528,66079440,820068009,1,1,2037,0,630732812,1961644818,TCP
0.080594,4128,33024,66112464,820314961,464755,1,251,4062,1365685283,730969775,TCP
0.080626,2774,22192,66136816,820291420,468817,1,251,2708,1365685283,730969775,TCP
0.080664,66,528,66159504,820186254,1,1,2041,0,4174480025,696887159,TCP
0.080752,66,528,66241248,820304735,1,1,114,0,4097343853,4103626508,TCP
0.080767,86,688,66241936,820160907,1,81397,24398,0,1070108314,281059025,TCP
0.080785,66,528,66278800,820434487,100,170022,35826,0,2461137056,972974857,TCP
0.081005,66,528,66346720,819044750,100,213826,35826,0,2461137056,972974857,TCP
0.081027,66,528,66347248,818828884,1,1,2059,0,69968615,583090862,TCP
0.081089,1294,10352,66358032,818335804,229521,1,290,1208,2829838415,967797109,TCP
0.081135,86,688,66381024,818155223,261,56765,4493,0,3437450975,3036128169,TCP
0.081248,1420,11360,66462984,818026093,471525,1,251,1354,1365685284,730969775,TCP
0.081289,5482,43856,66506840,818153010,472879,1,251,5416,1365685284,730969775,TCP
0.081312,2774,22192,66529032,818194510,478295,1,251,2708,1365685284,730969775,TCP
0.081355,66,528,66545000,817958331,100,223150,35826,0,2461137057,972974857,TCP
0.081359,86,688,66547016,817942895,1,371281,2051,0,391135741,902957268,TCP
0.081423,86,688,66569480,817575869,1,374137,2051,0,391135741,902957268,TCP
0.081626,1420,11360,66606360,815994414,482357,1,251,1354,1365685284,730969775,TCP
0.081654,2502,20016,66626376,815959733,231937,1,290,2416,2829838416,967797109,TCP
0.081661,4128,33024,66659400,816294192,483711,1,251,4062,1365685284,730969775,TCP
0.081693,4128,33024,66693448,816391221,487773,1,251,4062,1365685284,730969775,TCP
0.081726,4128,33024,66726472,816465654,491835,1,251,4062,1365685284,730969775,TCP
0.081758,2774,22192,66753232,816473397,495897,1,251,2708,1365685284,730969775,TCP
0.081762,1420,11360,66764592,816572393,498605,1,251,1354,1365685284,730969775,TCP
0.081791,2774,22192,66786784,816554193,499959,1,251,2708,1365685284,730969775,TCP
0.081794,1420,11360,66798144,816663129,502667,1,251,1354,1365685284,730969775,TCP
0.081823,2774,22192,66820336,816644904,504021,1,251,2708,1365685284,730969775,TCP
0.081856,2774,22192,66844696,816613272,506729,1,251,2708,1365685284,730969775,TCP
0.082007,1420,11360,66893112,815700026,40621,1,251,1354,3404755772,707029468,TCP
0.082034,66,528,66905000,815576468,1,1375,2037,0,69968615,583090862,TCP
0.082071,1514,12112,66919032,815379757,55025,1,507,1448,4141547174,2757178606,TCP
0.082108,1514,12112,66950704,815398061,57921,1,507,1448,4141547174,2757178606,TCP
0.082182,1514,12112,66976624,814979241,59369,1,507,1448,4141547174,2757178606,TCP
0.082256,66,528,67045632,815085003,1,8689,24576,0,2757178610,885919578,TCP
0.082261,86,688,67046320,815043824,1,376993,2051,0,391135742,902957269,TCP
0.082311,86,688,67054728,814650873,1,379849,2052,0,391135742,902957269,TCP
0.082324,1294,10352,67065080,814647976,234353,1,290,1208,2829838416,967797109,TCP
0.082575,2774,22192,67168248,813421108,509437,1,251,2708,1365685285,730969775,TCP
0.082600,2774,22192,67191216,813452978,512145,1,251,2708,1365685285,730969775,TCP
0.082634,4128,33024,67224240,813517922,514853,1,251,4062,1365685285,730969775,TCP
0.082666,4128,33024,67257264,813602497,518915,1,251,4062,1365685285,730969775,TCP
0.082698,2774,22192,67279456,813556023,522977,1,251,2708,1365685285,730969775,TCP
0.082702,1420,11360,67290816,813654035,525685,1,251,1354,1365685285,730969775,TCP
0.082731,2774,22192,67314400,813653890,527039,1,251,2708,1365685285,730969775,TCP
0.082736,1420,11360,67325760,813742023,529747,1,251,1354,1365685285,730969775,TCP
0.082764,2774,22192,67352496,813789764,531101,1,251,2708,1365685285,730969775,TCP
0.082797,2774,22192,67401088,814052297,533809,1,251,2708,1365685285,730969775,TCP
0.082800,86,688,67401776,814031111,1,384133,2052,0,391135742,902957269,TCP
0.082805,86,688,67402464,813990266,1,388417,2052,0,391135742,902957269,TCP
0.082876,66,528,67471512,814126068,173,632416,15680,0,789224879,1637492559,TCP
0.082914,86,688,67523096,814375087,1,391273,2052,0,391135742,902957269,TCP
0.082935,86,688,67535000,814312413,261,63905,4493,0,3437450976,3036128169,TCP
0.082943,66,528,67536056,814246603,1,241,2044,0,2044489246,4097343844,TCP
0.083109,2502,20016,67603832,813435753,236769,1,290,2416,2829838417,967797109,TCP
0.083568,66,528,67889064,812381103,100,267819,35826,0,2461137058,972974858,TCP
0.083577,66,528,67890648,812312574,1,1,425,0,2758011937,1823158314,TCP
0.083581,86,688,67891336,812281930,1,402697,2052,0,391135743,902957270,TCP
0.083608,66,528,67893144,812041240,1,1,2046,0,282746506,2406610329,TCP
0.083755,1420,11360,67905368,810761960,536517,1,251,1354,1365685286,730969775,TCP
0.083759,1420,11360,67916728,810858869,537871,1,251,1354,1365685286,730969775,TCP
0.083764,66,528,67917256,810816771,1,1,2043,0,3301394594,795659692,TCP
0.083787,1420,11360,67929056,810735030,539225,1,251,1354,1365685286,730969775,TCP
0.083821,2774,22192,67951248,810670930,540579,1,251,2708,1365685286,730969775,TCP
0.083826,1294,10352,67961600,810746069,239185,1,290,1208,2829838418,967797109,TCP
0.083853,1420,11360,67972960,810620491,543287,1,251,1354,1365685286,730969775,TCP
0.083889,2774,22192,68014176,810763938,544641,1,251,2708,1365685286,730969775,TCP
0.083898,86,688,68022424,810775275,1,409837,2052,0,391135743,902957270,TCP
0.083904,86,688,68023112,810725496,1,412693,2052,0,391135743,902957270,TCP
0.083945,86,688,68031040,810423968,1,418405,2052,0,391135743,902957270,TCP
0.083969,1420,11360,68043264,810337910,547349,1,251,1354,1365685286,730969777,TCP
0.083990,2774,22192,68065456,810399524,548703,1,251,2708,1365685286,730969777,TCP
0.084003,86,688,68066144,810282299,1,421261,2052,0,391135744,902957270,TCP
0.084017,2774,22192,68088336,810411417,551411,1,251,2708,1365685286,730969777,TCP
0.084022,1420,11360,68099696,810498393,554119,1,251,1354,1365685286,730969777,TCP
0.084050,2774,22192,68121888,810492421,555473,1,251,2708,1365685286,730969777,TCP
0.084074,1514,12112,68134000,810405119,1,518,64512,1428,4236876000,2107277485,TCP
0.084084,4128,33024,68167024,810701489,558181,1,251,4062,1365685286,730969777,TCP
0.084156,66,528,68216128,810591378,1,5508,2048,0,69968617,583090863,TCP
0.084160,66,528,68229200,810708175,1,127033,50735,0,258367669,474162231,TCP
0.084408,66,528,68489440,811409345,1,1,20996,0,1179481172,788037246,TCP
0.084417,66,528,68490400,811334210,1,1,501,0,2170530089,4082946405,TCP
0.084614,66,528,68492944,809475311,1,1,276,0,47710442,228243829,TCP
0.084821,1420,11360,68554736,808228340,563597,1,251,1354,1365685287,730969777,TCP
0.084856,4128,33024,68598112,808406147,564951,1,251,4062,1365685287,730969777,TCP
0.084889,4128,33024,68631136,808480910,569013,1,251,4062,1365685287,730969777,TCP
0.084922,4128,33024,68664784,808562964,573075,1,251,4062,1365685287,730969777,TCP
0.084957,2774,22192,68697400,808613769,577137,1,251,2708,1365685287,730969777,TCP
0.085086,1514,12112,68782104,808383330,42387,98,147,1448,1896992021,2913356824,TCP
0.085551,66,528,69056200,807193370,1,129713,50735,0,258367670,474162231,TCP
0.085581,1514,12112,69093832,807350136,45283,98,147,1448,1896992021,2913356824,TCP
0.085615,2962,23696,69130080,807452900,48179,98,147,2896,1896992021,2913356824,TCP
0.085649,2962,23696,69153776,807409030,51075,98,147,2896,1896992021,2913356824,TCP
0.085770,1420,11360,69238216,807254471,579845,1,251,1354,1365685288,730969777,TCP
0.085773,1420,11360,69249576,807358679,581199,1,251,1354,1365685288,730969777,TCP
0.085792,2774,22192,69283288,807572827,582553,1,251,2708,1365685288,730969777,TCP
0.085835,4128,33024,69316312,807553003,585261,1,251,4062,1365685288,730969777,TCP
0.085856,66,528,69317704,807371692,56,58,243,0,2954747994,980508903,TCP
0.085857,1420,11360,69329064,807494601,589323,1,251,1354,1365685288,730969777,TCP
0.085896,4128,33024,69375064,807663500,590677,1,251,4062,1365685288,730969777,TCP
0.085903,1304,10432,69387192,807738868,80,1,2048,1238,282746507,2406610329,TCP
0.085936,1304,10432,69413216,807731521,1318,1,2048,1238,282746507,2406610329,TCP
0.085980,2542,20336,69445600,807694813,2556,1,2048,2476,282746507,2406610329,TCP
0.086122,1304,10432,69565448,807754674,5032,1,2048,1238,282746507,2406610329,TCP
0.086128,1304,10432,69596152,808054895,6270,1,2048,1238,282746507,2406610329,TCP
0.086226,1304,10432,69693296,808263122,7508,1,2048,1238,282746507,2406610329,TCP
0.086231,1304,10432,69703728,808337234,8746,1,2048,1238,282746507,2406610329,TCP
0.086245,1466,11728,69717096,808361018,99023,1,286,1400,1262620078,3758770229,TCP
0.086435,1304,10432,69791368,807443374,9984,1,2048,1238,282746507,2406610329,TCP
0.086480,1304,10432,69815272,807299630,11222,1,2048,1238,282746507,2406610329,TCP
0.086486,1304,10432,69846936,807609740,12460,1,2048,1238,282746507,2406610329,TCP
0.086502,1304,10432,69864040,807658089,13698,1,2048,1238,282746507,2406610329,TCP
0.086507,1304,10432,69874472,807731999,14936,1,2048,1238,282746507,2406610329,TCP
0.086541,2866,22928,69898456,807691799,101823,1,286,2800,1262620079,3758770229,TCP
0.086586,66,528,69961712,808002587,7818,106371,6191,0,2410222465,131287691,TCP
0.086604,1420,11360,69973072,807965821,43329,1,251,1354,3404755777,707029468,TCP
0.086609,2542,20336,69993408,808153979,16493,1,2048,2476,282746507,2406610329,TCP
0.086641,66,528,70019784,808159924,1,1954,2017,0,2571208539,816737525,TCP
0.086673,1304,10432,70042360,808122022,18969,1,2048,1238,282746507,2406610329,TCP
0.086676,66,528,70042888,808100143,1,1,2037,0,894895989,4100379949,TCP
0.086695,1420,11360,70065768,808186954,596093,1,251,1354,1365685289,730969777,TCP
0.086709,66,528,70066296,808062554,1,4134,2048,0,894895991,4100379949,TCP
0.086730,4128,33024,70125088,808544771,597447,1,251,4062,1365685289,730969777,TCP
0.086763,4128,33024,70192240,809011214,601509,1,251,4062,1365685289,730969777,TCP
0.086795,4128,33024,70248304,809358880,605571,1,251,4062,1365685289,730969777,TCP
0.086827,2774,22192,70270496,809316180,609633,1,251,2708,1365685289,730969777,TCP
0.086835,66,528,70271024,809247700,1,78193,23312,0,2757178616,885919576,TCP
0.086986,66,528,70358504,808848596,1,82537,23312,0,2757178617,885919579,TCP
0.087009,2802,22416,70393464,809036582,15049,1,442,2736,2540737423,474162216,TCP
0.087063,66,528,70458104,809277236,1,113,503,0,2526677428,8902504,TCP
0.087100,2802,22416,70480520,809190815,17785,1,442,2736,2540737424,474162216,TCP
0.087229,1434,11472,70519176,808437286,20521,1,442,1368,2540737424,474162216,TCP
0.087299,2802,22416,70611128,808842346,25993,1,442,2736,2540737424,474162216,TCP
0.087301,1466,11728,70622856,808958156,104623,1,286,1400,1262620080,3758770229,TCP
0.087327,1434,11472,70646056,808982972,28729,1,442,1368,2540737424,474162216,TCP
0.087704,66,528,70899376,808393870,1,73849,24576,0,2757178615,4141547109,TCP
0.087750,1420,11360,70924240,808253447,612341,1,251,1354,1365685290,730969777,TCP
0.087754,1420,11360,70935600,808346058,613695,1,251,1354,1365685290,730969777,TCP
0.087768,1420,11360,70970592,808615805,615049,1,251,1354,1365685290,730969777,TCP
0.087796,66,528,70971120,808363935,1,1,4096,0,2250772651,3796117603,TCP
0.087803,4128,33024,71004144,808675603,616403,1,251,4062,1365685290,730969777,TCP
0.087838,4128,33024,71049552,808870329,620465,1,251,4062,1365685290,730969777,TCP
0.087871,4128,33024,71082576,808942381,624527,1,251,4062,1365685290,730969777,TCP
0.087899,66,528,71084128,808702352,1,76745,24576,0,2757178615,4141547109,TCP
0.087917,2802,22416,71107008,808797024,31465,1,442,2736,2540737424,474162216,TCP
0.087928,66,528,71133552,808997725,1,94121,23312,0,2757178617,885919579,TCP
0.087942,1514,12112,71146192,809012667,68057,1,64074,1448,885919586,2757178606,TCP
0.088019,1434,11472,71199272,808907986,34201,1,442,1368,2540737425,474162216,TCP
0.088033,1466,11728,71211000,808912567,107423,1,286,1400,1262620080,3758770229,TCP
0.088071,66,528,71236056,808848043,1,5473,65535,0,90519690,1344999493,TCP
0.088112,66,528,71248968,808618213,1,79641,24576,0,2757178616,4141547110,TCP
0.088501,1514,12112,71504352,807949650,70953,1,64074,1448,885919586,2757178607,TCP
0.088575,1420,11360,71581904,808150200,628589,1,251,1354,1365685291,730969778,TCP
0.088610,4128,33024,71628808,808360321,629943,1,251,4062,1365685291,730969778,TCP
0.088643,4128,33024,71662520,808439696,634005,1,251,4062,1365685291,730969778,TCP
0.088675,4128,33024,71707064,808650285,638067,1,251,4062,1365685291,730969778,TCP
0.088707,2774,22192,71730552,808623356,642129,1,251,2708,1365685291,730969778,TCP
0.088762,66,528,71743992,808273721,87,79,590,0,760275022,1717026422,TCP
0.088799,2866,22928,71773984,808274688,110223,1,286,2800,1262620081,3758770229,TCP
0.088849,66,528,71800752,808121104,227,51,12,0,3468725449,3640006885,TCP
0.088942,66,528,71852280,807855456,1,1,2016,0,529380545,51565625,TCP
0.088973,66,528,71852808,807579918,1,2413,2010,0,529380546,51565625,TCP
0.089349,66,528,72037200,806245173,1,1,1045,0,3001563393,551971779,TCP
0.089366,66,528,72037728,806097711,841,857,127,0,2279644679,6193328,TCP
0.089505,66,528,72091896,805451047,1,2536,2038,0,2571208542,816737526,TCP
0.089506,66,528,72092424,805447948,1,2006,2016,0,2455076230,188336605,TCP
0.089517,1420,11360,72104216,805480702,644837,1,251,1354,1365685292,730969778,TCP
0.089554,4128,33024,72150920,805669429,646191,1,251,4062,1365685292,730969778,TCP
0.089583,1420,11360,72189680,805841287,650253,1,251,1354,1365685292,730969778,TCP
0.089584,2866,22928,72212608,806088230,113023,1,286,2800,1262620082,3758770231,TCP
0.089597,66,528,72214432,805991629,1,2760,2042,0,529380547,51565626,TCP
0.089616,2774,22192,72236624,806068381,651607,1,251,2708,1365685292,730969778,TCP
0.089620,1420,11360,72247984,806159161,654315,1,251,1354,1365685292,730969778,TCP
0.089649,2774,22192,72270176,806145925,655669,1,251,2708,1365685292,730969778,TCP
0.089654,1420,11360,72293056,806356169,658377,1,251,1354,1365685292,730969778,TCP
0.089739,66,528,72379640,806557238,1,142132,50735,0,258367671,474162231,TCP
0.089771,2802,22416,72405520,806558020,51985,1,4380,2736,2540737426,474162216,TCP
0.089899,86,688,72453720,805945784,1,114032,12308,0,2885353946,474162222,TCP
0.089922,66,528,72455256,805756722,1,82537,24576,0,2757178617,4141547112,TCP
0.090221,66,528,72527272,803884594,1,79,2054,0,1246044936,3721654014,TCP
0.090423,1466,11728,72766800,804737733,115823,1,286,1400,1262620083,3758770231,TCP
0.090454,66,528,72781384,804623168,1,8209,65535,0,90519692,1344999506,TCP
0.090477,66,528,72782536,804431358,1,10945,65535,0,90519692,1344999508,TCP
0.090497,1420,11360,72798296,804427727,661085,1,251,1354,1365685293,730969778,TCP
0.090540,2774,22192,72820920,804295560,662439,1,251,2708,1365685293,730969778,TCP
0.090544,1420,11360,72832280,804385492,665147,1,251,1354,1365685293,730969778,TCP
0.090564,2774,22192,72866904,804590168,666501,1,251,2708,1365685293,730969778,TCP
0.090596,1420,11360,72879128,804440902,669209,1,251,1354,1365685293,730969778,TCP
0.090600,1420,11360,72902440,804662693,670563,1,251,1354,1365685293,730969778,TCP
0.090615,66,528,72914600,804663687,518,1375,130496,0,1530944508,3102984132,TCP
0.090636,5482,43856,72959944,804977537,671917,1,251,5416,1365685293,730969778,TCP
0.090641,66,528,72972104,805067287,1,13681,65535,0,90519692,1344999508,TCP
0.090662,2802,22416,72995576,805139706,54721,1,4380,2736,2540737427,474162216,TCP
0.090704,86,688,73029624,805142265,1,424117,2052,0,391135750,902957277,TCP
0.090727,2802,22416,73053560,805201980,61561,1,4380,2736,2540737427,474162216,TCP
0.090760,2802,22416,73076504,805162010,64297,1,4380,2736,2540737427,474162216,TCP
0.090764,1434,11472,73087976,805252920,67033,1,4380,1368,2540737427,474162216,TCP
0.090836,1434,11472,73132808,805108195,36937,1,442,1368,2540737427,474162216,TCP
0.090862,1434,11472,73148536,805050912,72505,1,4380,1368,2540737427,474162216,TCP
0.090870,66,528,73149064,804985848,1,1,2061,0,1124356795,1253224625,TCP
0.090967,1434,11472,73233720,805058098,75241,1,4380,1368,2540737427,474162216,TCP
0.091038,66,528,73310080,805269009,1,17377,7693,0,2642765333,358360933,TCP
0.091086,1466,11728,73352960,805315416,118623,1,286,1400,1262620083,3758770231,TCP
0.091096,86,688,73365808,805368051,1,116888,12308,0,2885353946,474162222,TCP
0.091222,86,688,73372728,804331499,1,438397,2052,0,391135751,902957277,TCP
0.091377,1420,11360,73496856,804325552,46037,1,251,1354,3404755782,707029468,TCP
0.091428,66,528,73509624,804016538,1,754,2048,0,561342038,2076428166,TCP
0.091446,1514,12112,73522168,803995451,73849,1,64074,1448,885919587,2757178610,TCP
0.091491,1420,11360,73546904,803870370,677333,1,251,1354,1365685294,730969786,TCP
0.091525,2774,22192,73569096,803814215,678687,1,251,2708,1365685294,730969786,TCP
0.091529,1420,11360,73580456,803903200,681395,1,251,1354,1365685294,730969786,TCP
0.091558,2774,22192,73602648,803890954,682749,1,251,2708,1365685294,730969786,TCP
0.091562,1420,11360,73614008,803979904,685457,1,251,1354,1365685294,730969786,TCP
0.091590,2774,22192,73636200,803976417,686811,1,251,2708,1365685294,730969786,TCP
0.091623,2774,22192,73658392,803929057,689519,1,251,2708,1365685294,730969786,TCP
0.091658,86,688,73670440,803753519,1,442681,2052,0,391135751,902957278,TCP
0.091663,66,528,73670968,803715436,36,668,2045,0,3461503965,1808420763,TCP
0.091741,66,528,73727144,803644434,518,3843,128576,0,1530944510,3102984134,TCP
0.091770,1434,11472,73758888,803736384,39673,1,442,1368,2540737428,474162216,TCP
0.091779,86,688,73779848,803885943,1,122600,12308,0,2885353948,474162222,TCP
0.091967,2866,22928,73887736,803415747,121423,1,286,2800,1262620084,3758770233,TCP
0.092045,66,528,73890872,802768993,1,1,551,0,3522643657,1244258404,TCP
0.092144,2114,16912,73974656,802815767,1,2536,2048,2048,2571208545,816737526,TCP
0.092161,1514,12112,73997488,802915420,53971,98,147,1448,1896992028,2913356830,TCP
0.092198,86,688,74036712,803018634,1,128312,12308,0,2885353949,474162222,TCP
0.092241,1514,12112,74080984,803124251,2614,2536,2048,1448,2571208545,816737526,TCP
0.092519,1420,11360,74364664,803777213,693581,1,251,1354,1365685295,730969787,TCP
0.092553,4128,33024,74397688,803838752,694935,1,251,4062,1365685295,730969787,TCP
0.092580,86,688,74398376,803611752,1,136880,12308,0,2885353951,474162222,TCP
0.092595,4128,33024,74431400,803838220,698997,1,251,4062,1365685295,730969787,TCP
0.092599,66,528,74431928,803809199,361,944,2033,0,378493542,2331386548,TCP
0.092599,1420,11360,74443288,803931878,703059,1,251,1354,1365685295,730969787,TCP
0.092618,2774,22192,74465480,804006565,704413,1,251,2708,1365685295,730969787,TCP
0.092652,2774,22192,74495216,804032466,707121,1,251,2708,1365685295,730969787,TCP
0.092677,1514,12112,74507760,803950926,140457,1,507,1448,4141547183,2757178615,TCP
0.092683,2962,23696,74531888,804159209,56867,98,147,2896,1896992028,2913356830,TCP
0.092719,1514,12112,74557408,804122219,143353,1,507,1448,4141547183,2757178615,TCP
0.092794,1514,12112,74632960,804286484,146249,1,507,1448,4141547183,2757178615,TCP
0.092797,1466,11728,74644688,804386866,124223,1,286,1400,1262620085,3758770233,TCP
0.092930,86,688,74779968,804691359,1,139307,12308,0,2885353951,474162222,TCP
0.093063,1434,11472,74909184,804929822,67033,1,507,1368,1344999624,90519690,TCP
0.093173,66,528,75034160,805320855,1,97017,23312,0,2757178622,885919580,TCP
0.093189,86,688,75078896,805662643,1,145019,12308,0,2885353953,474162222,TCP
0.093213,66,528,75102768,805711306,1,1,502,0,2645096138,961323291,TCP
0.093254,1514,12112,75150992,805874193,149145,1,507,1448,4141547184,2757178616,TCP
0.093330,66,528,75234544,806113190,1,99913,23312,0,2757178622,885919580,TCP
0.093512,66,528,75428208,806615279,1,105705,23312,0,2757178623,885919580,TCP
0.093517,86,688,75429328,806584129,1,150731,12308,0,2885353954,474162222,TCP
0.093545,66,528,75474456,806825122,1,108601,23312,0,2757178623,885919580,TCP
0.093582,1420,11360,75488488,806656066,709829,1,251,1354,1365685296,730969787,TCP
0.093614,2774,22192,75535096,806878202,711183,1,251,2708,1365685296,730969787,TCP
0.093643,2774,22192,75569432,806994992,713891,1,251,2708,1365685296,730969787,TCP
0.093647,1420,11360,75580792,807081829,716599,1,251,1354,1365685296,730969787,TCP
0.093675,2774,22192,75602984,807077491,717953,1,251,2708,1365685296,730969787,TCP
0.093709,4128,33024,75647528,807260007,720661,1,251,4062,1365685296,730969787,TCP
0.093732,1466,11728,75659696,807191738,127023,1,286,1400,1262620086,3758770233,TCP
0.093806,86,688,75720080,807198687,1,153587,12308,0,2885353955,474162222,TCP
0.093810,66,528,75720608,807169897,1,154795,50735,0,258367671,474162232,TCP
0.093812,66,528,75721136,807158317,1,1,1701,0,511294057,3350652028,TCP
0.093881,86,688,75795344,807355525,1,159299,12308,0,2885353956,474162222,TCP
0.093958,66,528,75870560,807494412,1,397,1701,0,511294057,3350652028,TCP
0.094003,66,528,75885840,807270406,1,112945,23312,0,2757178623,885919580,TCP
0.094199,86,688,75972128,806506736,1,162155,12308,0,2885353957,474162222,TCP
0.094362,86,688,76180208,807318709,261,66761,4493,0,3437450988,3036128169,TCP
0.094421,66,528,76261760,807677953,1,115841,23312,0,2757178624,885919580,TCP
0.094432,1466,11728,76293776,807922907,129823,1,286,1400,1262620086,3758770233,TCP
0.094494,1514,12112,76382984,808336868,6069,1587,501,1448,2592037718,3410457560,TCP
0.094515,86,688,76419320,808541713,1,446965,2052,0,391135754,902957278,TCP
0.094536,1420,11360,76431576,808491749,726077,1,251,1354,1365685297,730969787,TCP
0.094539,1420,11360,76442936,808586255,727431,1,251,1354,1365685297,730969787,TCP
0.094566,2774,22192,76465128,808590064,728785,1,251,2708,1365685297,730969787,TCP
0.094575,86,688,76465816,808520391,1,165011,12308,0,2885353957,474162222,TCP
0.094599,4128,33024,76498840,808664362,731493,1,251,4062,1365685297,730969787,TCP
0.094635,4128,33024,76532296,808710266,735555,1,251,4062,1365685297,730969787,TCP
0.094664,2774,22192,76557096,808724499,739617,1,251,2708,1365685297,730969787,TCP
0.094867,1514,12112,76706544,808569302,24617,1,507,1448,358361017,2642765332,TCP
0.094889,86,688,76737424,808707268,1,167867,12308,0,2885353958,474162222,TCP
0.094991,86,688,76843328,808953775,1,170723,12308,0,2885353958,474162222,TCP
0.095055,1514,12112,76932912,809351554,152041,1,507,1448,4141547185,2757178617,TCP
0.095115,66,528,76973496,809267686,1,128873,23312,0,2757178618,885919580,TCP
0.095179,1420,11360,76985288,808847414,742325,1,251,1354,1365685297,730969787,TCP
0.095214,4128,33024,77018312,808896927,743679,1,251,4062,1365685297,730969787,TCP
0.095278,1420,11360,77102192,809233947,747741,1,251,1354,1365685297,730969787,TCP
0.095288,86,688,77102880,809156242,1,173579,12308,0,2885353959,474162222,TCP
0.095311,2774,22192,77137296,809322072,749095,1,251,2708,1365685297,730969787,TCP
0.095344,1420,11360,77160016,809280248,751803,1,251,1354,1365685297,730969787,TCP
